drug_id,prot_id,affinity
480742,Q9NWZ3,7.537602002101044
50532449,P21554,6.661543506395395
50279737,P9WI83,8.096910013008056
50193859,Q12809,6.221848749616356
50367247,O15244,5.468521082957745
50317908,P32240,7.0
50035057,P19327,8.0301183562535
50473917,P11216,-4.199999999999996
50412850,O43613,5.59999938302362
50394138,P51677,6.199998172182031
50343836,Q9NYA1,6.958607314841775
50000717,P21556,6.847711655616944
50241192,P10275,6.200659450546418
135883,Q9QZN9,8.200659450546418
50126864,P20272,5.999565922520681
50541325,P10415,6.522878745280337
473173,Q06187,7.2839966563652
50134947,P41968,7.823908740944319
50473202,Q9Y2I1,6.698970004336019
13531,Q13546,4.999956572723137
335764,P03951,8.301029995663981
50513290,Q8N1Q1,5.66354026615147
50438541,O42275,5.448550002027124
104300,P50406,8.958607314841775
50076759,P34998,7.853871964321762
50300690,Q86YV6,4.999956572723137
13967,P17706,3.9999956570768953
250252,Q923Y8,6.636012170251508
490798,Q86WV6,6.896196279044043
50372307,Q9QYN8,6.467245621007502
50147214,P34969,6.210419287835574
206746,P11309,10.522878745280336
248142,P07451,6.119186407719209
13096,P08254,6.903089986991944
50350360,P70263,7.366531544420413
50221515,P43405,4.999956572723137
25117,P51955,4.999956572723137
50134526,P43119,6.1487416512809245
50336488,O43570,5.077793722560983
50007167,P41143,5.999565922520681
50184212,P21731,5.920818753952375
355059,O00408,7.823908740944319
50060985,P03120,2.180456064458132
50002338,P61169,9.0
82217,P08909,6.0
50411002,"P20231,Q15661",8.425968732272281
50400899,P46098,8.136677139879545
16673,P23458,4.999956572723137
50155802,P00533,5.601886308269497
50114113,P00915,4.920818753952375
50359594,Q9R0C9,2.91721462968355
50284743,P29466,5.568636235841012
81264,P23977,7.920818753952375
13530,P0C264,4.999956572723137
50252736,Q16539,9.154901959985745
50064026,P35346,5.468521082957745
50225053,P27487,8.0
50314772,P00915,6.200659450546418
50213654,P30969,6.920818753952375
50380632,Q14432,6.826813731587726
50335496,P03956,4.3872161432802645
50407432,P79218,4.0
50288147,P08482,4.841637507904751
492257,P51449,8.823908740944319
395231,P50052,7.769551078621726
50079337,P0DMS8,5.687822643560221
50158510,Q5AJ71,7.060480747381382
50046215,P55859,7.346787486224656
50383131,Q9Y5N1,8.045757490560675
351777,Q06187,7.00436480540245
277390,P52333,7.301029995663981
423391,P61964,7.732828271596986
15591,P56560,5.142667503568731
50539858,Q9Y2D0,7.397940008672037
283696,Q923Y9,7.67778070526608
50128500,P30556,6.431798275933005
50370518,Q9Y5N1,6.782516055786093
86960,P41145,6.638272163982407
50162410,P51677,6.319664486585436
50161957,P28482,4.999956572723137
50414380,Q9Y5N1,6.499996931948306
50170651,Q99720,9.0
50155556,Q9ULX7,8.187086643357144
192175,Q00987,5.795880017344075
50261489,P10415,6.142667503568731
358,P46925,7.070581074285707
50155932,O00257,4.809668301829708
12657,P00749,4.721223542044355
50216563,P00742,6.906578314837764
388476,P23975,8.823908740944319
50108711,P28335,6.1938200260161125
50499776,P11509,8.468521082957745
360032,P20309,8.53313237964589
50504287,Q16790,5.925915310971757
333743,P04049,6.603800652904264
85727,P32745,6.939302159646388
50214237,P08588,5.494850021680094
50224402,P23385,8.619788758288394
342605,O60885,7.366531544420413
50474637,P43140,7.040958607678906
50300488,P08908,9.30102999566398
50413523,P46098,6.499996931948306
50060730,Q15761,4.999956572723137
50307826,P46098,9.638272163982409
50196184,P32238,4.999956572723137
18591,P10275,6.935542010773082
50049504,P00915,5.219682687859849
50101843,P30557,6.886056647693163
50462147,P14416,8.301029995663981
50088094,P08253,8.045757490560675
50298615,P23975,5.698752911363789
81815,P08913,9.443697499232712
362848,P21452,4.638272163982407
50355477,P36888,6.031517051446064
50510903,P08908,5.999565922520681
50049097,P28221,7.508638306165727
50442755,P14416,5.080921907623926
50088407,P35348,8.823908740944319
50326054,Q7L7X3,4.999956572723137
50208347,P39900,6.106793246940152
25013,P54646,4.999956572723137
50094753,P03372,5.300943145452332
50287889,Q29010,4.999956572723137
50094380,P00915,6.045757490560675
50544893,O43570,4.3147958655289855
50026273,P00374,12.050609993355089
50077307,P30874,6.617982957425132
307689,Q99683,5.259637310505756
50260782,P00915,6.653647025549361
50193995,P48736,4.999956572723137
50540488,P08172,5.669992299127241
50202409,P46663,9.292429823902063
50423708,P45040,4.589999287456538
32362,O96013,4.999956572723137
50318634,P50406,9.070581074285707
50083867,P21554,7.939302159646388
50526247,Q16658,4.534617148551582
50307284,P00740,6.0
11912,P27487,7.638272163982407
213968,P09874,6.287350298372789
50433371,P14920,5.494850021680094
50133391,O43570,7.2839966563652
50206511,Q07820,6.096910013008056
50319563,Q12809,5.0
458652,P14416,7.031517051446065
50183785,P03956,7.602059991327962
50094348,Q95323,6.151810883008601
22935,P00813,7.468521082957745
81934,P35372,9.0268721464003
50308060,O14936,6.481486060122112
50409206,Q9JI35,7.79997073344623
50009559,P30556,2.9999995657057354
277672,O60674,9.259637310505756
239881,P35372,6.255707016877324
50519220,P46059,1.4436974992327123
85185,P43117,6.455931955649724
50139722,P29274,7.0
213908,P09874,6.552841968657781
236612,Q9Y5Z0,8.698970004336019
50106265,P50406,6.207608310501746
263362,P35408,4.999956572723137
50415215,P08172,4.779999975777493
50469503,P19327,7.638272163982407
50099060,P40337,6.146301788223825
26189,P00918,5.113509274827518
366790,P23458,9.031517051446064
118592,O43613,7.236572006437063
50402381,P0A031,5.698970004336019
50463484,O43318,5.397831448621004
50131670,P08909,7.958607314841775
31095,P57059,5.568636235841012
50105886,P41968,5.522878745280337
50316876,P29274,8.086186147616283
5655,Q9H2G2,4.999956572723137
50307698,Q9H244,8.275724130399212
118514,O43614,6.386158178123931
50212797,P30543,5.94692155651658
50397300,Q9H3N8,6.980011840408714
120190,P08254,6.4723700991286615
50224662,P32245,8.346787486224656
50209750,P46663,7.661543506395395
50303496,P43166,4.767003889607846
50264061,P19327,6.497572880015568
50211034,Q01959,3.200659450546418
414717,Q92918,7.00436480540245
50277909,P45983,7.920818753952375
92117,P28482,7.698970004336019
32362,Q9NQU5,4.999956572723137
50408706,P28221,7.400007822415902
50530715,P40261,7.259637310505756
50443252,O60885,5.146301788223825
50165677,P34972,6.576754126063192
50454561,P07550,6.2839966563652006
50496535,Q16790,8.259637310505756
50102529,P04626,6.455931955649724
50253860,P00734,7.221848749616356
369067,P10721,5.259637310505756
423301,P32305,7.896196279044043
50223289,P50406,5.99439055463972
384845,O00408,9.1249387366083
27063,P27958,8.154901959985743
50306755,P29274,3.9999956570768953
25117,P00519,8.823908740944319
50494017,P23280,5.301029995663981
50087558,P35353,5.999565922520681
50034043,P0DMS8,4.999956572723137
50355499,Q15139,6.376750709602099
50537826,P00742,8.823908740944319
339411,P27338,4.688246138944246
50253582,P35462,5.193141970481182
198727,Q00960,6.468521082957745
106373,P0DMS8,6.721246399047171
108111,P00747,8.657577319177793
50376956,P29275,6.920818753952375
13075,P07451,8.075720713938118
4552,P42684,8.823908740944319
50008891,P97266,4.999956572723137
50398704,P41145,3.9999956570768953
50231702,P30542,5.999565922520681
50411293,O00519,7.301029995663981
50538685,P00352,3.773915884024176
50136985,P46059,3.958607314841775
50014407,P46098,8.397940008672037
272862,P42336,7.617982957425132
14315,P00760,5.2441251443275085
50109475,P29275,7.318758762624412
50038825,P21556,8.853871964321762
50366575,P25099,5.991399828238082
50471694,P25100,6.329754146925875
50496052,P00915,6.3872161432802645
16316,Q16539,8.431798275933005
50066531,P33535,8.119186407719209
82355,P23385,4.999956572723137
50544135,P50406,5.799149501908922
507082,P35968,7.698970004336019
50344168,P21731,5.999565922520681
22771,P06276,3.9999956570768953
472120,P35372,8.628932137728263
106481,P14416,6.280751601552054
50164447,P18089,4.999956572723137
352259,Q9Y5Z0,8.522878745280337
50244139,P21554,5.300943145452332
228047,Q9Y5Z0,7.632644078973981
82270,P35439,7.374687549038326
50326054,Q05397,5.214670164989233
50076220,P00750,6.199282921717614
50323402,P41595,6.7447274948966935
50068732,P26684,6.3979400086720375
50067523,P00747,2.9999995657057354
50397658,Q9Y5Y4,8.267606240177031
50135954,P07477,5.7956086680807
50500115,P29274,5.954677021213342
189517,P10415,8.93666664104825
25028,Q9H2K8,4.999956572723137
50021350,P28074,7.292429823902063
179717,P27338,5.999565922520681
50477397,P28222,5.700057099977233
24627,P14902,4.091514981121351
50147050,P09871,6.337242168318426
50065825,P29475,4.4089353929735005
50312261,P18031,3.9999956570768953
81960,P08912,7.080921907623926
50101507,P03956,4.239999952707271
118561,O43613,5.9677842967020185
50253858,P00742,4.795880017344075
50544047,P25099,3.9999956570768953
463619,P29597,8.301029995663981
288377,O00750,8.721246399047171
283257,P20292,6.889410289700751
50504913,P23280,9.356547323513812
299934,P30530,8.735182176990463
17250,P00760,5.300943145452332
50015510,Q2NNR5,5.721246399047171
50526419,P55072,7.494850021680094
50064950,Q99720,8.11747546204512
50118180,P32300,7.853871964321762
50149707,P50130,5.481486060122112
50145108,P30518,7.617982957425132
50361254,Q13547,5.055517327849831
23878,P00743,5.638272163982407
242766,P29371,7.229147988357855
498781,P49841,7.939302159646388
50182162,P09871,5.649751981665837
50254936,P30542,5.999565922520681
50064727,P70536,7.795880017344075
322215,P46098,4.999956572723137
50320526,Q05941,7.301029995663981
50536724,Q9Y5N1,6.236572006437063
50525764,P00749,4.82099429243518
50090308,P25100,5.200659450546418
50453694,Q00987,5.013228265733755
50159792,Q9HUU1,2.142667503568732
50461689,P21554,7.920818753952375
50116766,P18089,7.167491087293763
50034577,P06870,6.920818753952375
112442,P00519,9.661543506395397
445257,P22607,8.072116589669292
50176031,P14416,8.67778070526608
50133780,Q15761,8.397940008672037
50205680,P41145,6.552841968657781
50172857,P00734,8.0
50268998,Q9QYN8,8.154901959985743
50244416,P20444,8.684029654543082
50219049,P14416,8.301029995663981
50465490,P33981,3.4349790716547064
315374,Q9H3N8,7.337242168318426
85519,P31391,6.769551078621726
50282560,P08254,5.853871964321762
50034533,P29274,7.075720713938118
50400118,P56560,6.243363891754152
50275328,Q60492,6.464705879957229
50051571,Q14416,7.292429823902063
50374641,P41145,7.301029995663981
50472863,P32239,9.679999195735272
50499241,Q9Y5Y6,2.9999995657057354
50060021,P00743,4.236572006437063
50319786,P30518,6.146910470148134
50193335,P14416,6.835647144215563
50205697,P29274,5.528708288941061
50060055,P00747,5.552841968657781
50186735,P06835,2.9999995657057354
303061,P35372,6.367542707815276
50226246,P35372,5.4770344045080135
50258870,P0DMS8,7.823908740944319
50323163,Q86TI2,5.229147988357855
214795,P11172,6.638272163982407
194760,P61169,9.096910013008056
192766,P08170,6.703334809738469
50066183,P25103,5.806875401645538
50101850,P35375,5.920818753952375
149702,P08581,6.698970004336019
50268317,P22894,8.481486060122112
50075360,P28335,4.999956572723137
50225724,P49682,6.585026652029182
50176062,P23975,8.853871964321762
50027258,P21917,6.3872161432802645
50461686,P34972,4.999956572723137
50092843,Q9QYN8,8.602059991327963
420798,Q13535,8.045757490560675
50009576,Q9ULZ1,6.161150909262744
26300,P49759,4.999956572723137
280963,Q02108,10.022276394711152
50415983,P50406,9.300162274132754
50323766,P47936,7.744727494896693
329511,Q9Y233,8.067019178076801
50092310,O15164,5.0
50419586,Q9Y5N1,8.610833915635467
122354,Q923Y8,8.318758762624412
50513417,P34969,5.430041181903405
50365323,P29274,5.999565922520681
50504929,P07451,3.6989678328690383
50123650,P33533,8.66354026615147
50177370,P25103,8.508638306165727
50386541,P19643,4.419999995796937
50001105,P41144,9.221848749616356
81780,P20309,5.6221475809932455
164084,O43614,5.508638306165727
50235066,P29274,7.376750709602099
10855,Q95323,5.882728704344236
50174348,Q16790,7.309803919971486
50494912,P48449,7.154901959985743
50043592,P03956,5.958607314841775
50429058,P14416,6.978810700930062
158421,P29274,6.536107011014092
50355494,P29322,5.4089353929735005
50025845,Q15722,4.999956572723137
190230,P41145,7.289544135664576
50359417,P14842,5.999565922520681
50111881,P31652,9.207608310501746
463631,P29597,5.999565922520681
50440496,P04150,8.301029995663981
50042765,P33535,4.721246399047171
158770,Q99558,6.207608310501746
50009859,P00374,3.2518119729937998
50083287,P61169,6.779891911959945
12781,P00742,8.657577319177793
50104968,P08253,7.2839966563652
50199984,P30542,6.080921907623926
366963,P23458,9.013228265733757
50101158,P97266,7.468521082957745
50495572,P34969,7.886056647693163
503755,Q92918,7.315154638355588
50029028,P28329,6.096910013008056
50426088,P34972,8.060480747381382
423183,P03952,9.522878745280336
50419652,P08588,5.0
50454308,P23280,6.061480274823508
13792,Q86TI2,5.522734004575147
50194640,P08912,5.455931955649724
50114869,P00915,8.070581074285707
10759,P08173,5.267606240177031
50126763,P19491,5.779891911959945
50392810,P29274,5.494850021680094
50098550,P34969,7.50003813440381
50032619,P20272,2.6000000746061778
50509830,P35222,5.096910013008056
50079575,P25021,4.999956572723137
50150271,P27815,5.585026652029182
250180,Q923Y9,7.995678626217357
50183959,Q12809,5.698752911363789
50323171,P27487,7.657577319177793
50469694,P00558,3.8996294548824375
50480487,P0C6X7,3.935542010773082
349508,Q5BJF2,7.886056647693163
50465592,P61964,6.978810700930062
50095828,P19327,6.872895201635192
50095199,P00734,5.920818753952375
50430592,P33535,9.508638306165729
50496531,Q16790,7.309803919971486
50158121,P34998,4.920818753952375
50067730,P21554,8.920818753952375
50517304,P0DMS8,6.5406075122407685
50494350,P42262,5.638272163982407
50365248,P46098,8.09151498112135
82390,P01355,4.999956572723137
50415451,P0DMS8,6.869988050328096
50217409,Q9QYN8,6.718966632752272
50303497,P00918,4.732828271596986
50086669,Q08881,9.30102999566398
25117,P42685,4.999956572723137
50258469,P08908,8.221848749616356
291413,P40989,6.107905397309519
21220,P29276,5.585026652029182
118574,O43613,5.832092189998519
50193995,P57058,4.999956572723137
50472877,P30551,6.600326278518962
50538208,P11229,9.275724130399212
50475677,P08173,4.000004342966534
50024294,Q9HBH9,6.0
50128285,Q9Y463,6.0
50355495,Q13188,4.999956572723137
50504935,P43166,10.522878745280336
50272487,P18090,5.804100347590767
50399079,P07451,4.6439741428068775
50495101,P23975,7.698970004336019
50120169,P41146,5.586197483230649
50107214,Q99720,7.644740094472621
50093104,P25103,7.886056647693163
50094674,P08908,9.638272163982409
50298517,P0DMS8,7.35261702988538
118602,O43613,5.0
50449654,P30542,7.154901959985743
50428544,P28223,6.66354026615147
50395111,P32300,8.528708288941061
220376,P35372,6.306273051076353
50141589,P28705,4.999956572723137
50143386,P34969,6.46344155742847
236586,P56817,7.130768280269024
50302212,P31645,8.397940008672037
50218794,P33535,5.11975822410452
50349111,O43570,8.236572006437063
50210636,P31645,8.09151498112135
50130273,P18825,7.0695604052333
50169569,P34998,7.619788758288394
50158019,P50406,6.928117992693874
50370106,P30518,6.031517051446064
2579,O94921,6.795880017344075
50012168,P97612,7.481486060122112
50217718,Q01727,4.769551078621726
50341561,P30874,7.698970004336019
17243,P00742,8.142667503568731
50233204,P03372,8.698970004336019
50326716,P70536,8.469800301796917
50377676,P0DMS8,8.657577319177793
50119385,P35462,8.55284196865778
50063594,P03951,6.508638306165727
50394881,O00329,7.154901959985743
50487904,P28335,8.096910013008056
50074321,P20272,7.721246399047171
50403607,P18405,6.501689446210399
50485566,Q63120,4.015022873584507
164994,P20292,7.327902142064282
50386652,O14842,7.236572006437063
31774,P06795,4.600326278518962
13535,Q96SB4,4.999956572723137
25028,Q8NI60,4.999956572723137
50478087,P32239,5.50003813440381
481739,O60502,9.61798295742513
50514037,P48775,6.769551078621726
491957,P51449,9.387216143280265
50013920,Q9NPD5,5.229147988357855
50033113,P22086,6.229147988357855
14325,P00760,7.130768280269024
50013501,P35439,5.0
50140172,Q04760,8.301029995663981
50365684,Q9Y5N1,6.931814138253838
50047161,P25099,5.669586226650809
50305087,P33535,4.999956572723137
304316,P55055,7.096910013008056
367002,P23458,8.511449283499555
50442766,P11511,7.698970004336019
50426298,P42260,3.9999956570768953
50380521,P33261,7.221848749616356
50048279,P13631,6.370590400897282
50242680,P35372,9.40000018605658
50209287,P43166,9.167491087293763
26739,P21918,4.999956572723137
50505538,Q96CX2,7.026872146400302
118730,O43613,6.026872146400301
14377,Q08499,7.712198270069773
414779,Q92918,7.00436480540245
50279950,P00730,6.455931955649724
38260,P34969,5.397831448621004
50042295,P56817,7.769551078621726
300362,Q9Y5S8,7.207608310501746
50068717,P21451,5.161150909262744
27025,P27958,8.154901959985743
172385,P41146,7.730487055782084
50253952,P00734,6.2839966563652006
50416502,Q8BGY9,7.698102282804792
13336,O60674,4.999956572723137
50344412,P41594,6.142667503568731
31095,P61075,4.999956572723137
50476470,P41595,5.500175504160421
312214,Q5U3Y7,8.197910742118268
123617,P47871,7.20342566678957
50094739,Q92731,7.251811972993799
322388,P36544,6.619788758288394
50213831,P25103,10.199998172182031
50164348,P61169,7.556111453222628
330596,Q9Y5Y4,7.00436480540245
50393269,P08684,4.696803942579511
50200173,P47746,4.999956572723137
468907,P61964,8.14206473528057
50326581,P47929,2.6020599913279625
50514254,Q99720,7.259637310505756
50452002,P47745,5.941953769604718
205149,O43613,6.527243550682788
50084959,P50406,5.670000424450807
189788,P10415,11.0
50434956,Q8NER1,8.309803919971486
50304805,P28335,9.154901959985745
50100238,P43140,10.045757490560677
50163106,P22909,3.1674910872937634
50322823,P21860,5.346787486224656
50021205,P33535,8.853871964321762
133635,P31644,8.148741651280925
50196571,P0DMS8,7.585026652029182
50461701,P34972,4.999956572723137
169205,P20292,7.334419008982047
198725,Q00960,6.366531544420413
344412,P29475,7.602059991327962
25749,P10608,4.999956572723137
50180871,P29476,6.262012673666569
50164678,P25100,8.431798275933005
50303564,P34972,5.999565922520681
50534177,P29275,6.521433504406157
50266901,Q00987,7.229147988357855
50492998,Q9R0C9,7.229147988357855
50237372,Q9Y2D0,7.244125144327507
366688,O60674,9.259637310505756
50223279,P50406,6.787812395596042
50366764,P35372,11.522878745280336
50174816,Q99705,7.920818753952375
5446,P54764,4.999956572723137
50516844,P08908,6.978810700930062
50286441,P00747,8.086186147616283
369012,P10721,5.259637310505756
25908,O43570,7.080921907623926
120173,P08253,7.405607449624574
82458,P32745,7.882728704344236
19189,P27338,6.3979400086720375
44272,P98170,5.718966632752272
50308175,P41595,7.0
86057,P28335,7.920818753952375
362882,P51449,7.00436480540245
50413558,P08908,9.500312917381596
50323029,P10275,7.537602002101044
50090009,P35372,5.080921907623926
388510,P23975,8.481486060122112
109136,P31424,9.187086643357144
178750,P10417,9.384049948343598
21128,P41144,5.412289034981089
50060722,P25929,7.585026652029182
50470490,P0DMS8,4.522864269038877
82378,P08483,6.810004660035681
50359499,P56560,3.259637310505756
50217975,P28335,8.698970004336019
50306682,P41743,4.999956572723137
50036650,P61169,8.585026652029182
50369967,P30543,6.443697499232712
82087,P50406,7.744727494896693
50337306,O60674,5.837734385701978
50080266,P06239,3.6989700043360183
362921,P51449,6.259637310505756
339421,P27338,4.688246138944246
50281128,Q64737,4.568636235841013
50302686,Q9H244,8.508638306165727
5445,Q15746,4.999956572723137
50118178,P97266,9.640164517660113
482158,O00444,9.031517051446064
31095,O94921,5.958607314841775
141776,P35462,8.036212172654444
214163,P09874,7.397940008672037
50452622,P35372,6.995678626217357
50459881,O60885,8.096910013008056
50097048,P49286,5.999565922520681
50010079,P08001,5.585026652029182
85473,P25021,4.999956572723137
50244512,P35414,6.281498311132726
50470192,P49288,5.999565922520681
50299049,Q9Y5N1,7.769551078621726
50528222,Q9Y572,6.886056647693163
50088222,Q13003,6.209714835966759
50401333,P14625,7.214670164989233
4779,P21127,4.999956572723137
439568,P03952,7.600326278518962
50504931,Q16790,9.2839966563652
50189260,P97266,7.431798275933005
50190878,Q99705,7.337242168318426
50231439,P43140,7.868381335650874
8032,P07339,5.721246399047171
50101514,P08253,8.657577319177793
5024,Q9IGQ6,9.080921907623926
50376837,P41145,6.045757490560675
50330738,Q9NPH5,6.943095148663527
144765,P14416,6.756218083906205
50182083,P32245,8.292429823902063
483498,P08238,5.823908740944319
50005833,P18901,4.999956572723137
50491521,P25099,4.999956572723137
469649,P35372,6.515700160653214
50235781,P32245,6.481486060122112
50200524,P42264,3.9999956570768953
22869,P19020,7.080921907623926
50408527,P08482,7.823908740944319
469495,P41146,6.267606240177031
50279799,P9WI83,4.481472899882664
50111960,P00742,6.920818753952375
84637,P28335,4.999956572723137
20080,P25774,2.9999995657057354
366414,O60674,8.186419011431807
50272029,P35372,6.8297382846050425
50089113,P00742,6.920818753952375
50532388,P04070,3.884722408604099
50185934,P30542,6.767003889607846
50040241,P30729,6.886056647693163
50167064,P07550,7.013228265733755
10894,P00915,4.877129077135565
508682,P29274,8.3767507096021
50168646,Q01726,7.346787486224656
50155910,P81908,4.999956572723137
50009859,P79208,5.045757490560675
50263488,Q60492,6.570247719997592
498612,P49841,7.798602875679548
2579,O75676,6.920818753952375
50125399,P43116,4.886023241710154
50097389,O43613,6.116338564846382
50514546,P35372,6.022733787572707
121520,P14416,7.140081514799284
50140987,P29275,5.999565922520681
50132765,P30968,6.259637310505756
50378725,P81721,8.619788758288394
50214427,P35462,8.0
333759,P15056,6.1249387366083
50336719,P30542,6.657577319177793
138298,Q9UGN5,5.913996294381619
112506,P52333,11.36713795989977
213946,P09874,6.272458742971444
50092960,P08172,9.42021640338319
50505152,P39900,9.045757490560677
50058223,P35462,6.571865205971211
463184,Q02108,9.387216143280265
50281770,P16610,7.638272163982407
50162354,P51677,5.882728704344236
411730,Q13535,6.296708621881338
50022184,O43570,5.180456064458131
315444,Q9H3N8,6.603800652904264
50307390,Q9Y251,6.568636235841012
50013775,Q00788,6.169411331314856
50160997,Q86V86,8.301029995663981
50315197,P35367,8.823908740944319
390683,Q923Y9,8.259637310505756
50270381,P00730,4.361510743045363
50369889,P00915,7.267606240177031
50236044,P51813,7.091514981121351
335454,P56817,9.187086643357144
50071196,Q9QYN8,7.376750709602099
50155931,O95931,7.920818753952375
50319538,Q12809,5.301029995663981
26257,P30542,6.327902142064282
50296416,P15086,5.309803919971486
50438113,Q9NRA0,6.301029995663981
50368356,P25099,6.325138859262188
50003359,P11229,8.102372908709558
264097,P08908,9.721246399047171
36409,Q86V86,5.522878745280337
50036196,P11229,6.522878745280337
50355495,Q86UE8,4.999956572723137
496861,P0DTD1,6.180456064458131
50233542,O43570,6.0
50118108,Q12809,4.999956572723137
50464401,P28335,7.376750709602099
50408819,P97583,5.0
50415772,P08908,9.050122295963126
50309333,P41595,6.863279432843593
350881,Q06187,7.00436480540245
50064783,Q9N2B7,4.584676017300308
304305,P55055,6.705533773838408
133427,P31644,8.327902142064282
50339855,P05364,5.325138859262188
50378407,Q16790,7.102372908709558
39848,P00811,5.991399828238082
82213,P43088,8.173925197299173
360284,P20309,7.18309616062434
230258,Q9HBA0,5.823908740944319
232710,P23458,8.882728704344236
50430726,P27338,9.88941028970075
50182795,P16278,6.522878745280337
50210409,P41146,5.702677285794698
150222,P41145,9.017728766960431
50291971,P41144,7.050609993355087
50028625,P12928,2.154901959985743
50394842,P42336,7.481486060122112
26474,P04629,4.999956572723137
50027002,P33535,5.999565922520681
50494069,P39086,4.958607314841775
50021214,P23977,7.920818753952375
50172757,P00742,4.876115706539992
37648,P25090,4.39468417745458
50419877,P08913,7.142667503568731
50139322,Q9QYN8,8.638272163982407
250151,Q923Y8,7.764471553092451
50355499,Q96Q40,4.999956572723137
50545454,P34969,7.431798275933005
50136974,P46059,1.4948500216800935
50037471,P33535,5.3036436112666685
50328790,Q6V1X1,4.522864269038877
65579,Q16790,7.886056647693163
50308381,P14600,8.795880017344075
50371660,P28223,7.698970004336019
50355497,Q12866,4.999956572723137
50456069,Q9P2T1,5.300943145452332
50104411,P04066,4.376750709602099
50127340,P41143,5.999565922520681
133962,P41143,4.698948290154774
175144,O43613,6.815308569182401
50376955,P29275,8.221848749616356
50014245,Q61327,7.958607314841775
50086143,P28190,6.505845405981557
50530232,P15085,8.229147988357855
50319795,P30518,5.601886308269497
256796,Q9Y5Z0,7.397940008672037
50172817,P37231,5.978810700930062
50526428,O43570,6.094743951251549
50518240,P00750,4.301021309861201
25045,P14616,4.999956572723137
168823,P20292,6.928117992693874
50324542,P14842,8.619788758288394
50380142,P43166,7.251811972993799
50092388,Q63931,8.869666231504993
50317888,P0DMS8,8.370590400897282
50497426,P41595,8.318758762624412
50022040,P00797,6.721246399047171
50357981,P34969,6.649751981665837
50339870,P05364,7.096910013008056
50385675,P08173,4.600000074606178
27817,Q16620,4.999956572723137
50509075,Q9Y5N1,5.250031916490597
50365667,Q9Y5N1,7.236572006437063
50099795,Q99720,8.602059991327963
160887,P21728,7.515700160653214
50413590,P49682,5.800000874803203
31094,Q02156,6.267606240177031
50165130,P09487,5.124360062995832
50366316,P17707,3.017728766960432
503200,P08912,6.995678626217357
98584,P49616,7.522878745280337
50048111,P31652,4.045757490560675
11642,P14740,7.920818753952375
18050,P48760,3.779891911959945
31148,P00371,6.823908740944319
25617,P43405,4.999956572723137
474531,P47936,9.30102999566398
332790,O60674,6.259637310505756
50048873,P19327,6.669586226650809
50166871,O00519,8.275724130399212
239156,P22748,3.6989678328690383
50305186,O60674,5.42021640338319
50471510,P61169,6.000434511774017
50091372,P31389,3.9999956570768953
50245042,P20444,6.766242637034489
50387244,O15530,3.6989678328690383
50045739,P41144,7.455931955649724
50125410,P43119,4.886023241710154
50010538,P97266,8.142667503568731
35226,P23979,4.999956572723137
50101510,P08253,9.522878745280336
31088,Q96D53,4.999956572723137
50515247,P14416,5.630784142589857
50486947,P20272,6.638272163982407
21136,P32238,6.060480747381382
50233528,Q9Y5Y4,7.537602002101044
50322378,P18901,5.999565922520681
153974,P05771,7.924453038607469
50364849,P50406,6.401209493236885
50403583,P19793,5.999565922520681
50190557,P33316,2.9999995657057354
50252414,P33535,6.330683119433887
50334733,P50406,9.0
32377,P11021,6.113509274827518
50513672,P00915,6.756961951313706
50221376,P14416,6.071092309756047
448409,P03952,8.221848749616356
50453902,P23977,7.698970004336019
50473395,P48039,7.301029995663981
50515908,Q8N8U2,5.468521082957745
50529968,P23385,5.999565922520681
50083368,P34969,6.913640169325252
322511,P36544,5.017728766960431
50082790,P25100,6.537602002101044
178780,P10417,8.802443786846464
50202535,P21554,4.999956572723137
50179367,P22413,4.999956572723137
50008327,Q16790,8.022276394711152
50199924,P35372,6.6777807052660805
50420807,P35372,6.396855627379818
23366,P18203,4.498940737782249
25028,O94921,4.999956572723137
50055244,P19969,6.787812395596042
50474607,P08185,7.552841968657781
50503049,P14416,5.000043431619808
50438536,P06276,6.202040356262804
50258724,P29477,4.521433504406157
17281,P07477,7.397940008672037
300720,P08473,9.0
50155097,P42866,7.920818753952375
50039770,P19327,4.999956572723137
50062522,Q14832,7.853871964321762
31085,Q9BYT3,5.920818753952375
50140975,P68400,5.603800652904264
50199394,O43193,6.71669877129645
178595,Q64373,8.269621531412357
314561,P56718,7.0
50488601,P35462,7.251811972993799
60589,P11309,4.999956572723137
50421569,P25103,7.602059991327962
50205450,Q12809,4.619788758288394
50193448,Q60492,7.481486060122112
136347,P46636,7.356547323513812
50069145,P07477,8.3767507096021
50151065,P10275,7.769551078621726
16673,Q02763,5.6777807052660805
50024810,P10938,4.91721462968355
92067,P28482,8.698970004336019
50047917,P0DMS8,9.065501548756432
30993,P08913,9.18045606445813
21301,P21554,7.346787486224656
50041200,P51677,6.508638306165727
144942,P10415,10.481486060122112
50414142,P18031,4.0999990348465305
50295925,P21554,5.300943145452332
50494585,P0DMS8,4.999956572723137
178727,Q64373,6.17979854051436
189352,Q9H3N8,5.251811972993799
50417012,P35368,8.050609993355087
50355470,Q9NWZ3,6.468521082957745
50135256,P08908,7.853871964321762
50087949,P00734,6.443697499232712
50248829,Q9ULC6,3.415668775632469
50298611,P31645,8.899629454882437
50092600,Q16790,6.671620396561263
50416000,P50406,9.801342913045575
