drug_id,prot_id,affinity
50206180,P34969,5.301029995663981
50025048,Q6P179,4.327902142064283
23822,P52732,7.866461091629782
420514,Q13535,7.259637310505756
50234095,P42260,3.9999956570768953
388603,Q01959,7.052076380168273
50428386,P00915,5.130768280269024
11327,Q95323,8.0
50172542,Q00194,2.6020599913279625
50002367,P07711,8.769551078621726
108428,P31749,8.853871964321762
50232072,P29275,7.721246399047171
50145336,P31652,9.0
50459438,Q07889,6.337242168318426
50267372,P20272,7.906578314837764
50458905,P03372,7.275724130399211
50431435,P34972,6.628932137728263
50470472,P29274,7.200659450546418
50274264,P08908,7.7495799976911055
50074231,P25099,7.387216143280264
50416456,Q15761,7.899974269892137
50048873,Q99720,7.180456064458131
50355494,Q9UKE5,5.638272163982407
50412259,P08913,6.590066876668706
86199,Q4G017,4.999956572723137
50095037,P14416,7.036212172654444
50011360,P02768,7.00436480540245
82479,P62813,6.0
242509,P21554,5.522878745280337
466748,Q92918,7.00436480540245
50260117,P34972,5.999565922520681
50303177,P51452,5.75448733218585
50485608,Q8TCC7,5.065501548756432
50248934,P19327,7.431798275933005
50276455,P23975,5.696156225111345
50086071,P28335,9.200659450546418
109619,P07477,8.322393047279506
50010257,P09871,5.0
150213,P41145,8.8153085691824
50219144,P21918,6.292429823902063
50167068,P21917,6.0
50503803,P00915,7.823908740944319
179648,P21397,5.999565922520681
50150433,P34969,8.698970004336019
50339447,P00918,7.958607314841775
50372492,P34975,5.861697301833718
167209,P20292,7.399027104313252
360175,P20309,8.202732459169283
174114,Q9NRA0,4.259637310505756
50454315,P22748,9.443697499232712
50151705,P28222,7.920818753952375
50084998,P35368,5.920818753952375
50025229,P10938,2.397940008672037
50355504,P35968,7.920818753952375
50060616,P47746,7.619788758288394
106462,P14416,6.231509894828755
84468,Q16706,5.180456064458131
458659,P14416,6.039053804266168
50242219,P11473,5.698752911363789
50085972,P28221,6.6020599913279625
50092323,O60885,7.00436480540245
50131278,Q9P1W9,10.05551732784983
50242967,P62575,4.82102305270683
50011313,P21554,7.552841968657781
50408779,P07477,0.3980000000011916
50174523,P0A9C5,6.229147988357855
435604,Q15910,9.096910013008056
50084723,Q01959,4.972650392225243
50083361,P14416,6.329754146925875
50287693,P07861,8.154901959985743
50148830,P28566,4.999956572723137
31093,P00519,6.292429823902063
109503,Q923Y8,8.130768280269024
50219439,P41595,5.700057099977233
50322236,P21917,6.308034897232639
50190374,P32300,5.585026652029182
165007,P20292,7.721246399047171
50239412,P35462,9.0
50329599,P00915,6.1073489661227
242284,Q9Y5Z0,8.795880017344075
50292695,P78536,9.0
50161766,P41143,8.638272163982407
13531,P07333,4.999956572723137
480680,Q9NWZ3,8.481486060122112
50442578,P25929,6.050609993355087
448212,Q9Y5Z0,5.694648630553376
417010,P03952,7.1249387366083
189458,P10415,11.0
50367247,O35913,5.41907502432438
50187588,P28647,5.999565922520681
246573,P43166,8.342944147142896
50046448,P61169,5.421360790031928
50417540,P15823,8.958607314841775
50221120,P56450,9.148741651280924
50062152,P31652,7.795880017344075
414742,Q92918,7.00436480540245
50018568,P16638,0.5850266520291818
50474224,P30874,10.09999903484653
250169,Q923Y8,8.1249387366083
50456026,P00918,8.301029995663981
50097779,P07477,4.7594507517174005
25746,P08588,8.958607314841775
50039617,Q99720,7.602059991327962
50473425,Q05941,5.99012436628784
50451271,P03468,6.167491087293763
50355495,Q6DT37,4.999956572723137
396648,P32305,4.999956572723137
17055,P06241,4.999956572723137
408545,O00408,7.278189384787454
50029645,P70536,5.619788758288394
50136573,P00749,4.823879788943914
50133052,P32300,5.254144804826272
357014,P03951,7.651695136951839
50148832,P08908,5.169796401074295
50298362,P28335,8.619788758288394
50384912,O60551,3.9999956570768953
50196106,P08913,6.045757490560675
50017976,P35462,7.481486060122112
50159776,P50406,5.999565922520681
472034,P35372,8.337242168318426
50214370,Q12809,9.4089353929735
50317701,Q9Y5N1,8.698970004336019
50082648,P00734,4.7447274948966935
337581,P39748,6.769551078621726
11840,P14780,4.6777807052660805
50140058,P47898,4.999956572723137
383913,Q92918,6.522878745280337
50497835,P08172,8.55284196865778
50463285,P41145,7.142667503568731
50355494,O95835,4.999956572723137
50062113,P21556,9.070581074285707
338161,P39748,4.999956572723137
21079,P9WI81,4.999956572723137
50522951,P08908,7.327902142064282
50143497,P50406,6.698970004336019
50148946,P00734,4.924453038607469
4814,Q5VT25,4.999956572723137
248054,P14416,7.982966660701219
111447,P03950,2.9531148091622903
26300,Q9Y463,4.999956572723137
50161957,Q14680,5.795880017344075
189702,P10415,10.508638306165729
50166030,P19020,8.031517051446064
50519405,Q9Y5N1,5.999565922520681
301992,P08908,8.585026652029182
50274871,P14416,7.048662481204082
330714,Q9Y5Y4,7.00436480540245
50149023,P00734,8.397940008672037
50110208,P78356,4.999956572723137
50027053,P33535,6.681936665037238
50441311,P54829,3.94692155651658
84943,P14842,5.413637776692134
50534064,P41143,5.537602002101044
499010,Q92918,7.309803919971486
50183727,P14780,5.671824338561677
435389,P35462,8.958607314841775
50045428,Q60492,7.356547323513812
50046488,P61169,8.221848749616356
50380656,Q14432,6.557520230935552
50456705,P81908,6.285670240254767
50048036,P0DMS8,4.756961951313706
50135594,P36544,7.920818753952375
50350635,P27338,7.698970004336019
50375706,P23975,6.336299074610352
50416499,Q8BGY9,3.468499994640646
50301493,P28223,8.481486060122112
50468035,P56817,8.522878745280337
50306682,O14757,4.999956572723137
50136403,P48039,8.920818753952375
50511957,P29274,6.39469495385889
20607,Q99720,7.455931955649724
5446,P57059,4.999956572723137
371873,P14416,5.000043431619808
50281600,P17252,6.782516055786093
458682,P08908,7.853871964321762
50410773,P29274,6.919987152892072
50129171,P06401,7.920818753952375
138448,P35462,8.259637310505756
50217076,P21554,4.999956572723137
50199920,P41143,6.443697499232712
14756,Q14432,6.790484985457369
50093151,P07477,2.9999995657057354
50213380,P41143,8.744727494896694
50035663,P9WI81,5.154281982033341
50436049,Q00987,7.096910013008056
50295444,P35372,6.559090917934782
461857,P17931,7.431798275933005
50413690,P28221,9.0
50034293,P19327,7.490797477668897
50474428,Q9Y5N1,8.397940008672037
50355494,Q9HC98,4.999956572723137
50005016,P12931,5.669586226650809
50017720,P43140,7.022276394711152
17654,P00742,8.698970004336019
50529253,P00749,6.110138278741811
50085509,P07477,7.2839966563652
138163,P23977,6.403402904373539
50002161,P61169,5.999565922520681
50249150,P03372,5.300943145452332
50412429,P08912,4.499999953328896
50139751,P30542,6.460923901207224
50207827,P41145,4.999956572723137
50110015,P00749,7.443697499232712
50237170,O43570,4.301021309861201
50059398,P25099,4.72584215073632
14353,P00734,5.443697499232712
50176822,P30542,7.769551078621726
118691,O43614,5.823908740944319
50425409,P22303,7.67778070526608
50021281,P25099,4.999956572723137
50254739,P28482,7.795880017344075
50042219,P25099,4.657577319177793
50100976,P00734,6.692503962086787
50459284,P34969,6.642065152999546
50404975,P00469,5.3979400086720375
50205995,P70536,7.79997073344623
50250422,P23975,6.021819483062586
50264168,P0DMS8,5.995678626217357
2579,Q96L34,8.267606240177031
50159184,P50406,8.397940008672037
25628,P49841,4.999956572723137
50181154,P9WNS1,6.920818753952375
100815,P01275,7.34008379993015
50300820,P50406,9.522878745280336
50190066,P21728,6.8297382846050425
24654,O15075,4.999956572723137
50147958,P21917,7.397940008672037
50405732,P04818,10.387216143280265
50311348,P35346,6.707743928643524
50337308,O96013,5.425852935849277
50176743,P30542,5.721246399047171
355017,O00408,8.036212172654444
50520180,O43613,7.102372908709558
50545602,P35367,5.999565922520681
139871,Q9QZN9,7.721246399047171
50239565,Q58F21,6.638272163982407
50117101,P30542,7.619788758288394
50307619,Q9H244,6.920818753952375
102396,P33533,8.29929628285498
50218307,P00742,8.657577319177793
50242152,P00915,4.999956572723137
50256356,O60885,6.468521082957745
84892,P20272,4.999956572723137
50437470,P36544,5.346787486224656
50377466,P30542,6.3124710387853655
50108363,P00749,5.0
16173,P01150,4.999956572723137
82256,P28646,4.999956572723137
291135,Q9Y5Z0,7.173925197299173
50141789,P00918,6.431798275933005
50157812,Q60492,6.860120913598763
333591,P15056,6.603800652904264
50168803,Q99705,6.552841968657781
50515800,Q16790,7.958607314841775
14701,Q02127,4.218963061378868
31088,O15197,7.366531544420413
50028972,P22748,3.9999956570768953
50449001,Q9UIQ6,5.431798275933005
21133,P41143,8.698970004336019
50061220,P56481,8.698970004336019
50216000,P08254,5.346594509335499
35840,P29274,8.070581074285707
50271483,P14842,8.346787486224656
411925,Q13535,6.296708621881338
164752,P48067,7.00436480540245
50078934,P22894,6.619788758288394
50478562,P09217,6.301029995663981
50070405,P28221,8.769551078621726
50190245,P00915,4.935542010773082
18525,P10275,7.721246399047171
50217098,P35367,5.430041181903405
50004772,P25100,7.180456064458131
50386958,Q92847,7.638272163982407
144764,P14416,6.483729117270659
50542850,P49146,5.522734004575147
50214486,P14416,6.300162274132754
82071,P23979,4.999956572723137
458673,P28223,7.97061622231479
13531,P51812,4.999956572723137
50086686,Q07820,6.3872161432802645
50401060,P21554,6.300162274132754
50451041,P14842,4.999956572723137
85315,P53704,2.886056647693163
50034352,P61169,8.698970004336019
50505257,Q62205,7.853871964321762
50314543,P00915,7.091514981121351
50198440,Q86U86,4.939302159646388
50096104,P00734,5.698970004336019
50396822,P42336,7.958607314841775
50525764,P00747,4.818127840989667
447515,P10721,7.560667306169737
50502283,Q2M2I8,8.173925197299173
50058069,P28335,7.154901959985743
50239082,Q07820,5.924453038607469
85609,P50406,4.999956572723137
50159480,P29275,7.397940008672037
50358938,Q9Y5Z0,5.44165149123838
120256,P09238,6.497572880015568
50132565,P37231,6.958607314841775
25084,Q86YV6,4.999956572723137
472081,P35372,7.468521082957745
50471687,P08913,6.040005161671584
50509546,O00182,3.585026652029182
50442988,Q6ZQW0,4.87942606879415
50133891,P41145,7.721246399047171
25117,Q9UK32,4.999956572723137
50276975,P14416,5.931814138253838
12642,Q6V1X1,4.522864269038877
180759,P35462,8.494036481981874
503263,P20309,6.995678626217357
12276,P27958,6.552841968657781
50321782,Q60492,9.366531544420411
50414420,P35462,6.900008766455316
25912,P00918,8.036212172654444
127300,Q9Y5Y4,7.920818753952375
25013,P35968,4.999956572723137
50428430,P00915,5.004803708402821
50085516,P00742,6.698970004336019
50002669,P28223,6.301029995663981
50496132,P30542,7.508638306165727
50519807,P43166,5.892111974817201
50045802,P32238,5.52201102374911
50058457,P29475,5.481486060122112
50300690,P19784,4.999956572723137
289426,Q12852,9.130768280269024
11379,P14780,4.886056647693163
50118811,P28647,6.6401645176601125
50336715,P29275,6.585026652029182
50020712,P61169,6.070581074285707
9965,P11511,7.67778070526608
50265303,P09958,8.229147988357855
50481924,P00734,9.67778070526608
50504288,P00915,4.999956572723137
50220461,P25021,4.009998764965339
50453708,Q00987,5.154901959985743
433405,P03952,6.995678626217357
50016687,Q2NNR5,4.0
86292,P11229,6.919987152892072
50527897,P35462,7.356547323513812
50446803,P03951,5.4089353929735005
50038224,P08482,7.619788758288394
50492244,P41595,6.166852888087215
50213847,P14416,5.599980364934842
50080481,P00734,5.690369832574101
411758,Q13535,5.522878745280337
50355500,Q14164,4.999956572723137
50139817,P30542,8.267606240177031
102212,O43613,5.559720786764412
123363,O43613,8.154901959985743
50106250,P28222,5.638272163982407
50250839,P28335,5.638272163982407
119396,Q86V86,8.876148359032914
85817,P08173,8.590066876668706
50019521,O70528,5.999565922520681
50300288,P00918,4.999956572723137
92335,P43235,5.42021640338319
50078928,P08253,7.769551078621726
50010264,P11166,6.301029995663981
50456729,P28566,4.999956572723137
50290178,P13631,7.638272163982407
50088338,P31652,6.211831628858832
50513286,P22748,5.012155049828702
86709,P61169,6.499996931948306
50174000,P28223,7.853871964321762
21079,O14936,4.999956572723137
50097283,P00918,7.958607314841775
50217167,P35462,6.899629454882437
50146296,P30518,8.3767507096021
50393435,P34969,7.013228265733755
50324094,Q9R0C9,6.311580177997289
50068826,P35368,4.403402904373539
50182452,P56073,6.337242168318426
50417393,P35348,5.599826521928154
50049745,P49146,5.680893940690224
429058,Q07820,8.958607314841775
50377827,Q00960,6.698970004336019
50031449,P28335,7.769551078621726
50528166,O43570,7.769551078621726
50361225,Q9QYN8,9.045757490560677
50258812,P11309,5.7447274948966935
50151199,P25099,5.568636235841012
50243801,P05162,2.3979399000984305
50256260,P03951,4.301021309861201
50148740,P08482,6.4089353929735005
50511142,Q16548,5.468521082957745
31340,P21709,4.999956572723137
50161385,P49286,7.397940008672037
213828,Q6V1X1,5.390619055749293
50432464,P49238,7.744727494896693
50492462,P00915,6.97469413473523
15138,P29322,4.999956572723137
81949,P21731,7.387216143280264
50360169,P35375,4.999956572723137
50109272,P00918,7.769551078621726
50007548,P31423,6.795880017344075
206458,P11309,8.216096420727265
50399079,P9WPJ7,6.060480747381382
123653,P47871,7.397940008672037
50235654,O75530,7.1487416512809245
246564,P43166,8.47755576649368
50318923,P29371,8.138465589140962
50093791,O43613,8.154901959985743
50333439,P23975,6.0
50527877,P14416,5.613322716039162
50534814,O60885,8.397940008672037
50504941,P00915,7.119186407719209
50463739,Q8WUI4,4.999956572723137
50217078,P34972,6.568636235841012
6568,O00329,4.999956572723137
25906,P23280,5.198939470152144
50310659,Q01959,5.428291168191313
50110838,Q9UGN5,7.1249387366083
50356575,Q86TI2,4.522864269038877
508812,Q13546,6.2839966563652006
50168287,P43116,5.853871964321762
50308419,P06276,6.6777807052660805
160931,P35372,7.285670240254767
50285666,P14416,6.062983892535186
50076346,P08254,6.180456064458131
50457085,P29274,9.82390874094432
50063669,P08709,4.872862792808499
275885,Q6GI75,7.721246399047171
50002963,P21452,7.301029995663981
50044293,P48736,7.443697499232712
50276317,P29353,5.119186407719209
339044,P51449,6.2839966563652006
50065806,P35228,4.301021309861201
50107117,P17252,6.366531544420413
50189228,P32245,5.6020599913279625
50369196,P25054,5.367542707815275
118477,O43614,7.494850021680094
50087805,P19643,3.3223930472795065
158262,Q923Y8,8.698970004336019
50018531,Q92959,7.455931955649724
50313818,P08254,5.0
50242115,P29275,5.999565922520681
50332289,P78536,9.795880017344077
50013770,P00915,6.168770306132936
50247702,P19643,4.186285608118856
50076001,P41144,8.958607314841775
31093,Q16659,4.999956572723137
50445617,P25929,6.119186407719209
50143375,P34969,7.698970004336019
333652,P04049,6.603800652904264
50218749,P41595,7.494850021680094
127493,P42345,6.458420756053419
50247720,P00915,5.091514981121351
50472301,P19327,4.83000246293343
337536,P56817,7.229147988357855
50474501,P20309,5.750068243365805
50506108,P33535,6.493494967595128
459377,P08473,9.0
5447,Q9Y463,4.999956572723137
50505721,P14416,7.337242168318426
175177,P56718,8.096910013008056
217101,O75116,6.739928612014925
50413534,O70528,7.430041181903406
5655,Q8WTQ7,6.008773924307505
50125332,Q13451,6.958607314841775
432167,P54289,5.300943145452332
260912,P47900,7.958607314841775
248910,P11309,10.070581074285707
123630,P47871,7.906578314837764
50273739,P46925,6.106793246940152
50355495,Q86YV6,4.999956572723137
275058,P29474,3.767003889607846
50193758,P31645,6.515700160653214
357081,P03951,6.777283528852417
50166057,P33535,5.688458041598805
50098357,P00915,7.387216143280264
50049513,P06401,7.1487416512809245
102133,O43613,6.200659450546418
50130257,P21917,9.193820026016112
50137619,Q99720,7.657577319177793
50503049,Q01959,5.000043431619808
50204596,O00408,9.431798275933003
50065859,P33535,6.443697499232712
303164,P05067,8.306273051076353
50003107,P29274,6.7594507517174005
50355500,O00444,4.999956572723137
50167493,P14780,6.070581074285707
50485643,P36544,6.698970004336019
288341,P48736,4.770011163455189
250391,Q923Y9,8.154901959985743
50012163,P97612,7.958607314841775
367039,P23458,9.070581074285707
50300690,P42336,4.999956572723137
50355476,P36888,5.6020599913279625
50054668,P0DMS8,6.703334809738469
50133806,P00918,4.999956572723137
50215024,P29089,8.221848749616356
50077035,P70536,9.221848749616356
50281903,P11229,8.744727494896694
50322230,Q60492,8.698970004336019
50428833,O43570,8.193820026016112
50112297,P31652,8.494850021680094
420860,P78527,5.397831448621004
50279334,Q05941,4.301021309861201
50534180,P25099,5.823619307756729
366811,O60674,8.84163750790475
50364052,P30542,5.928117992693874
322509,P46098,4.999956572723137
25118,O14920,4.999956572723137
50401410,P14416,6.962573502059376
18021,P35372,5.842845560093719
50445140,Q86V86,7.045757490560675
50257510,P00747,5.481486060122112
50440395,Q8NER1,6.673664139071248
50214685,P56450,8.259637310505756
11546,P14780,6.349984047528162
50237192,O43570,4.301021309861201
50132108,P47898,6.774690718274137
50205594,P30542,7.110698297493689
50131257,P32245,7.0
50360799,P00918,3.9999956570768953
50157083,P00747,6.2441251443275085
50383398,P21554,7.823908740944319
472193,P51449,7.00436480540245
50510348,P51449,10.0
50337872,P20309,9.1249387366083
50247025,Q01959,6.655607726314889
29880,Q03181,7.657577319177793
50442898,Q9Y6L6,6.356547323513812
50181471,P21554,5.200935280648992
369383,P10721,5.259637310505756
50273415,P35372,5.532984181561565
50224221,P28845,8.275724130399212
169450,P20292,4.999956572723137
367021,P23458,9.187086643357144
50104717,P08253,6.468521082957745
190738,P56817,5.633950790199765
5446,Q8WXR4,4.999956572723137
50355500,P21709,4.999956572723137
85733,P41144,7.323306390375134
50405083,P00382,5.849857838151442
50175158,P23977,7.437707135543525
50505388,P30543,7.0655015487564325
50309910,Q9UL54,4.999956572723137
50087474,P43140,9.292429823902063
50494053,P42262,3.3788237182249645
50441129,P00338,4.494850021680094
50319526,Q9Y5N1,9.050609993355089
21079,Q9UBE8,4.999956572723137
31892,P22935,6.696803942579511
50108031,P30542,5.0301183562535
50369682,P29274,5.991399828238082
507024,Q5BJF2,7.036212172654444
50319937,Q12809,8.05551732784983
15138,Q12851,5.721246399047171
50474096,P00800,-3.0300000000001592
50204783,P41143,5.8474059220725305
50045480,P34969,7.853871964321762
50378617,P00740,5.096910013008056
50264213,P29274,5.96657624451305
320674,O00408,9.065501548756432
50397482,P51677,7.0
33090,P49798,5.522878745280337
413951,Q13547,6.522878745280337
50225883,P30542,7.292429823902063
50182742,P08909,5.5300307905000405
50428835,P00918,7.508638306165727
50183545,Q01959,9.045757490560677
50475674,P20309,4.000004342966534
420817,Q13535,8.045757490560675
435121,Q16769,7.638272163982407
50146594,P04631,3.693360558975739
50242737,Q07912,4.999956572723137
112457,P00519,7.380906669373257
50297714,Q16790,7.657577319177793
50178683,P43004,4.721246399047171
50077174,P00742,6.721246399047171
50151444,P31422,7.173277479831008
50002108,P33533,6.669586226650809
14729,P00915,8.096910013008056
50391290,P21731,8.100179497572904
50083212,P31652,6.336299074610352
50344558,P22748,6.856985199745905
50281897,P51449,6.332547047110046
50306578,P22413,6.636388020107855
314536,O43613,7.657577319177793
21188,P30542,5.699404516110036
50273943,P25929,4.301021309861201
50408716,P29477,2.928117992693875
50098196,P41144,8.008773924307505
50094374,P00918,6.356547323513812
50309678,P31652,4.462180904926726
50003571,P31652,7.06398920428479
50202327,P18901,5.320027305722581
214232,P09874,6.040005161671584
292127,P23458,10.0
112672,P56718,7.136677139879544
50355504,Q7KZI7,4.999956572723137
50453799,P15823,6.42021640338319
50299209,P41145,8.886056647693163
17055,Q9UEE5,4.999956572723137
50306546,P34972,5.522734004575147
50355495,P80192,4.999956572723137
368857,P10721,5.259637310505756
50108974,P35372,7.67778070526608
50515521,O43570,3.9999956570768953
250189,Q923Y9,7.300162274132754
128322,Q9Y5Y4,5.287350298372789
50396736,P42330,4.142667503568732
50114978,Q15761,7.769551078621726
50333872,P21731,5.539102157243452
333585,P04049,6.603800652904264
50246394,Q01827,4.913640169325252
50412485,Q9H3N8,5.999565922520681
85898,P01282,8.455931955649724
50265434,Q9R0C9,9.387216143280265
50091048,P06401,7.657577319177793
50206509,O43570,5.904830648568245
50272502,P08709,7.455931955649724
104347,P50406,6.8297382846050425
50336419,P42336,6.199970640755866
50165989,Q5S007,6.0030507515046185
50001775,P61169,8.522878745280337
50090098,P34975,8.54821356447571
50002338,P08912,7.886056647693163
50453901,P23977,5.700057099977233
50143677,P08908,6.398809467384666
21231,P30542,5.6117211365403605
469628,P41146,6.267606240177031
50051229,P30543,7.1095789811990855
50042394,P07688,5.3979400086720375
50361736,Q16790,6.696803942579511
490813,P51449,7.130768280269024
50368707,P55263,6.769551078621726
50176275,P28223,6.032920265855503
50161957,Q13164,4.999956572723137
50412489,Q9H3N8,5.999565922520681
50159965,P30542,5.221776373233904
11771,Q9X721,8.0
50416714,P14416,7.199970640755866
50217730,P32245,5.494850021680094
366622,P23458,8.585026652029182
50108657,Q9R0C9,4.999956572723137
50048392,P08909,4.999956572723137
50319503,Q12809,4.267606240177032
50409510,P30994,7.199970640755866
50065021,P41595,7.698970004336019
233244,P29371,8.698970004336019
333608,P04049,6.425968732272281
50027004,P33533,7.886056647693163
50491513,P29275,5.999565922520681
50395205,P34969,7.031517051446065
50367585,P18901,7.1938200260161125
50414236,P18031,4.900008766455316
50452248,P33533,5.985059650207063
103357,P43235,6.468521082957745
50300879,P0DMS8,5.155522824254319
50293486,Q99705,7.397940008672037
50259982,P56817,4.856985199745905
50310478,P23443,5.795880017344075
50351141,P00918,7.045757490560675
50084577,P00918,7.920818753952375
50121917,P15088,5.301029995663981
248958,Q86V86,10.050609993355089
50327860,P20309,6.08460016478773
50194643,P08912,5.568636235841012
108104,P03952,8.397940008672037
50132569,Q07869,6.53313237964589
50170629,Q99705,6.632644078973981
50135271,P56677,6.476253533188435
50369213,P25054,6.207608310501746
232475,P23458,9.327902142064282
112267,P00519,9.0
5655,O14936,4.999956572723137
50162928,Q9Y5Y4,5.376750709602099
50279421,P30542,4.950781977329818
31090,P43405,5.920818753952375
10512,P22303,6.809668301829708
25028,Q02750,4.999956572723137
50156929,P14416,4.999956572723137
472141,P35372,6.958607314841775
50034804,P14842,7.036212172654444
50369874,P00915,6.244887733604928
50399524,P21554,5.475863623407431
50288672,P08254,8.602059991327963
50147848,P23977,6.033389013318065
330523,Q9Y5Y4,7.00436480540245
50065823,P35228,7.67778070526608
50397950,P09960,3.9999956570768953
50257871,O14920,4.522864269038877
260845,P47900,8.481486060122112
50366370,P20789,5.903089986991944
11335,P03956,7.585026652029182
50389896,P0DMS8,7.508638306165727
50369585,P97266,7.275724130399211
50221518,P00519,6.022276394711152
177754,O60502,8.130768280269024
50174303,P14488,7.045757490560675
50288240,Q16790,8.130768280269024
85682,P49653,4.999956572723137
50017681,P08183,5.066006836168757
50217572,P31652,9.154901959985745
5655,Q12866,5.167491087293763
50326299,P07858,6.1249387366083
50276074,Q92769,7.317854923626168
50279161,P41148,3.9999956570768953
50109452,P29274,6.876148359032914
403782,P14174,5.650722472532045
19674,P07711,3.9999956570768953
50273974,P11444,2.886056647693163
50456743,P28221,7.958607314841775
50032517,P21728,7.537602002101044
50089504,O42275,5.54515513999149
492032,P51449,8.236572006437063
50355497,P20794,4.999956572723137
50252047,P43004,2.5228786005155346
490747,P29597,8.045757490560675
50106823,P13945,7.698970004336019
504036,Q92918,9.818156412055227
50424551,Q8TDV5,5.651111276928562
50172114,Q9UIF8,3.853871964321762
50375410,P29275,7.958607314841775
50133740,P31652,6.274905478918531
50204623,P17252,8.2839966563652
12655,P27487,8.327902142064282
50261598,O43570,7.292429823902063
50349349,O60235,7.468521082957745
332948,O60674,7.259637310505756
50542232,Q9BY41,8.096910013008056
50430431,P27487,7.008773924307505
84642,P30937,7.468521082957745
50377521,P29274,7.1487416512809245
50248456,P25025,8.397940008672037
24183,Q9Z0U4,7.481486060122112
60589,Q96Q40,4.999956572723137
186930,Q02152,5.116849800316722
50032865,P03952,6.026872146400301
12727,P00742,8.721246399047171
50504435,P14416,7.698970004336019
13280,P00750,4.999956572723137
50377214,Q9UKP6,8.301029995663981
119207,Q923Y8,6.318577844278991
4552,P49674,6.958607314841775
50094366,Q95323,8.154901959985743
50395192,P08908,6.3223930472795065
50155894,P81908,4.999956572723137
50355494,Q9UPE1,4.999956572723137
50524466,P00918,4.999956572723137
50331914,P30542,7.886056647693163
50318978,P07550,8.154901959985743
50355533,Q12809,6.337242168318426
50399076,Q9ULX7,6.145693958198919
50109631,P03956,8.503070351926786
50415954,P21452,10.100179497572904
50085331,P14416,7.468521082957745
4814,Q9UPE1,7.229147988357855
23061,P18858,9.045757490560677
50400591,P61169,6.853871964321762
50443015,Q16831,6.96657624451305
50065820,P29474,4.4089353929735005
50246599,Q16790,8.481486060122112
50316295,P08908,8.154901959985743
50299797,P23975,6.774690718274137
50328817,P29475,6.309803919971486
50306708,P22413,5.882397308309916
50274347,P33534,9.749579997691106
24654,Q9P1W9,4.999956572723137
365533,P56817,6.596879478824182
50004768,P08908,9.40000018605658
50400497,P00915,5.442132038431978
50311348,P31391,4.999956572723137
5445,P45985,4.999956572723137
50355496,Q16539,4.999956572723137
50088707,P35368,4.579879151914297
20112,P25975,5.769551078621726
50110004,P00749,5.045757490560675
109357,Q923Y8,8.318758762624412
50414579,P35462,7.599980364934842
50168715,P30968,7.619788758288394
50173655,Q92731,8.657577319177793
73278,C7C422,2.68000002720016
494431,Q9NWZ3,9.214670164989233
50253925,P30542,9.0
50391995,P29597,6.795880017344075
50018174,Q99895,4.585026652029182
50522811,P20309,6.735182176990463
50079258,P00734,5.552841968657781
50026682,P34975,6.159266765388193
35859,Q62053,5.036212172654444
50019341,O42275,3.9999956570768953
23419,P16152,5.464705879957229
241460,P03952,8.522878745280337
423318,P14416,7.924453038607469
50046554,P25929,8.292429823902063
50511973,P29274,5.999565922520681
50087533,O19045,9.397940008672036
494026,Q9NWZ3,7.468521082957745
50085926,P00918,8.508638306165727
509261,Q13546,7.309803919971486
50002675,P41595,5.800244822746525
50109156,O43570,9.0
50309476,P29274,5.267123958637294
50269776,P08709,6.96657624451305
50106416,P00915,6.076755981369724
25376,P03369,7.721246399047171
50084718,Q01959,7.962573502059376
50127468,P14780,5.671824338561677
50363319,Q9QYN8,8.0
447646,P10721,7.560667306169737
126177,P06881,8.585026652029182
11638,P35462,8.102372908709558
50472023,P37231,9.030000139977382
339300,P51449,5.292429823902063
86475,P18089,5.779999190713337
50453169,Q07343,4.299997602857746
50126875,Q9JI35,7.510041520575165
50340326,P48039,7.795880017344075
50265629,O60885,8.154901959985743
50855,P20288,8.886056647693163
119387,Q86V86,9.79860287567955
50248794,P33535,9.455931955649724
13535,Q04912,4.999956572723137
50114543,P00734,5.397831448621004
50066167,P25103,7.318758762624412
50197201,P14416,5.301029995663981
144827,P10415,8.462055040708513
50302583,P34998,6.8794260687941495
50215037,P35462,7.397940008672037
50068984,P00742,5.39040559077478
50040182,P14416,6.03763066432998
16673,P29317,5.698970004336019
50019101,P16257,7.853871964321762
50396734,P42330,3.8297382846050425
50237782,P30542,5.686132779630847
342589,O60885,6.694648630553376
396566,P31645,8.154901959985743
220117,P52895,5.8794260687941495
50361311,P29274,5.999565922520681
50062078,P21556,7.920818753952375
50143385,P08908,6.705533773838408
50170354,P34972,7.119186407719209
50024304,P18825,7.823908740944319
50242737,Q8TDX7,4.999956572723137
13592,P00742,6.823908740944319
50389433,Q62666,8.031517051446064
31088,O14920,4.999956572723137
50523360,P35348,6.000434511774017
50045795,P33535,8.619788758288394
50267547,P62937,4.134896025358872
22806,P12337,3.9999956570768953
50007692,P61169,9.30102999566398
85682,P47824,6.0
50223861,P43119,7.397940008672037
50220153,Q14416,3.5228772976344773
50021552,Q9H3N8,5.95900230757651
332767,O60674,6.259637310505756
507029,Q99720,6.806875401645538
50382224,O75116,9.69897000433602
254344,Q99572,7.698970004336019
50510012,P21554,4.999956572723137
50299547,O43570,6.464705879957229
50455193,P33535,4.999956572723137
50337309,P49841,6.050122295963125
133909,P41145,6.407823242604133
50228914,P04070,4.420204974731411
205131,O43613,6.3448615651886175
27945,O26232,4.943095148663527
133513,P31644,8.318758762624412
29612,O02781,6.460008580406493
50186838,Q99705,7.1487416512809245
