drug_id,prot_id,affinity
50161765,P41145,8.494850021680094
50001498,P0DMS8,8.336299074610352
50411734,P08473,7.638272163982407
299793,P30530,9.343901797987169
50068666,P34972,8.568636235841012
50085970,P34969,6.809668301829708
81958,P35563,7.823908740944319
50020706,P08909,6.31695296176115
16436,P15121,6.022276394711152
50503815,P00915,9.721246399047171
388613,P23975,8.113509274827518
323699,P31645,6.497572880015568
50499423,Q07820,6.026872146400301
335473,Q9Y5Z0,8.585026652029182
250175,Q923Y8,8.387216143280265
50517102,P22748,6.590066876668706
308537,P98073,8.61798295742513
50383163,P35367,5.057991946977687
50172861,P35462,7.853871964321762
50068989,P08709,8.0
50372735,P00519,6.920818753952375
50323172,Q86TI2,4.522864269038877
50458887,Q92731,6.645891560852599
23366,P18203,4.498940737782249
141509,P41594,6.301029995663981
50037112,P08246,5.568636235841012
50494362,P39086,5.853871964321762
50043636,P30291,7.060480747381382
50494550,P30542,5.85078088734462
50079253,P00734,5.113509274827518
234243,P07477,9.602059991327964
50411343,P32239,8.721246399047171
50494704,P00915,5.532243948755967
50444613,O43614,7.744727494896693
50015730,Q00961,6.374687549038326
104402,P50406,9.387216143280265
50026996,P33533,8.585026652029182
50382547,P52732,6.692503962086787
315815,Q12809,4.903089986991944
50266601,P29474,4.6777807052660805
50087537,P00734,5.2441251443275085
50223277,P28223,7.327902142064282
50416777,P25100,7.869988050328096
50010987,P28062,5.455931955649724
495102,Q16602,10.30102999566398
50254002,P0DMS8,5.656788409820253
195748,P49683,7.958607314841775
50286583,P33535,5.300943145452332
50222082,P32305,6.769551078621726
50020109,Q05932,5.0
50409502,P61169,6.570247719997592
9763,P27958,7.886056647693163
50181512,Q9NRG4,6.267606240177031
50405089,P00381,8.431798275933005
50115908,P00749,5.769551078621726
50505541,Q05513,5.901702463505302
163885,O43613,7.698970004336019
50335497,P08253,7.154901959985743
50020180,P61169,8.292429823902063
50431642,Q9Y251,2.9999995657057354
50319209,Q92769,7.920818753952375
50113244,P29276,4.847711655616943
50469498,P14842,6.684029654543082
50128285,Q99759,4.999956572723137
484198,P0DTD1,5.619788758288394
50116878,Q28309,7.309803919971486
31085,Q9Y5S2,4.999956572723137
50345135,P47901,6.104577453960593
50120475,Q99720,8.048176964684089
50064341,P14780,8.744727494896694
50255953,P41146,9.657577319177792
50388900,P34972,4.779891911959945
50298918,P21554,7.00436480540245
329622,Q9Y233,7.667561540084394
50273414,P41143,5.546681659952963
50382460,P51692,5.42021640338319
445263,P09619,7.801342913045577
502933,P08173,8.045757490560675
499061,Q92918,7.309803919971486
50110016,P00747,6.823908740944319
50217793,Q01727,5.167491087293763
50465651,P98170,6.876148359032914
189415,P00742,5.346787486224656
50309910,Q13555,4.999956572723137
50246735,P08172,4.853871964321762
321272,Q5BJF2,6.455931955649724
50408121,P11217,1.6500000074819576
50156373,Q9P1W9,6.498940737782249
50469481,P42336,6.85078088734462
50253740,P32245,7.455931955649724
50279446,P30542,4.853871964321762
50033112,P61169,6.013676222949234
50401371,Q9R0C9,7.823908740944319
27817,Q8IVW4,4.999956572723137
50456510,P49841,5.200659450546418
50333111,P04925,4.698970004336019
50453932,P23977,5.253365801062421
50064563,P19327,9.67778070526608
60426,P48067,4.999956572723137
50245752,P00915,6.412289034981089
291122,Q9Y5Z0,6.4723700991286615
50414666,Q13639,6.599997654072045
50539801,P51531,9.0
464434,Q13519,8.958607314841775
10881,O43570,8.468521082957745
169359,P39748,4.999956572723137
280786,Q02108,9.739928612014925
25872,P08908,6.560667306169737
50087796,P19643,8.397940008672037
50410193,P25103,10.39999691337226
50433372,P14920,5.721246399047171
50297316,P41143,8.920818753952375
50476622,P49286,6.209714835966759
50263482,Q9BY41,6.142064735280571
322553,P31391,6.982966660701219
50180939,P21918,4.999956572723137
504352,Q05940,8.045757490560675
11371,P08253,4.136677139879544
25045,P07332,4.999956572723137
50544145,P00956,7.055517327849831
208983,P35372,7.658169943079489
242341,P56817,6.722620025332745
85039,P30191,4.999956572723137
50142209,P48039,6.300162274132754
50351967,Q16572,5.692503962086787
177906,P35372,8.508638306165727
50526014,P28223,7.67778070526608
50027094,P41143,7.154901959985743
50068888,P23946,8.130768280269024
108220,P04062,8.931814138253838
50028279,P00915,5.619788758288394
50360142,P33533,9.568636235841012
26240,P30542,6.026872146400301
50236923,Q8IU80,7.886056647693163
50492443,P23977,5.549750891680639
50462138,P34969,8.154901959985743
25628,P45983,4.999956572723137
81990,P31652,7.779891911959945
50094842,Q14416,7.647817481888637
50444770,P15917,5.958607314841775
50290215,P14416,6.752026733638194
50402823,P51677,7.50003813440381
50185809,P35372,6.301029995663981
50346950,P33535,8.036212172654444
50084422,P20309,8.102372908709558
50534189,P25099,5.823619307756729
50073807,P21917,4.638272163982407
20176,P55055,6.309803919971486
50040111,P31389,7.698970004336019
50416303,P41597,6.900008766455316
9976,P11511,6.853871964321762
50133072,P03372,8.657577319177793
50492880,P00915,5.608359296507612
50329705,P10275,5.958607314841775
7533,Q8TD08,4.999956572723137
50012560,P50406,5.2441251443275085
50011258,P19327,4.999956572723137
25919,P42336,4.999956572723137
246555,P00918,8.543633966870956
372969,P41594,8.369572124974976
50102779,P00742,4.721246399047171
258900,P56817,8.337242168318426
50495123,P00915,6.467245621007502
50378717,Q9R0C9,7.214670164989233
254363,Q99572,7.698970004336019
50109611,P14780,7.051587034221399
50328888,Q12809,6.251811972993799
13530,P08581,4.999956572723137
50345133,P30559,7.769551078621726
50329349,P30543,7.853871964321762
50414532,P43115,6.299997602857746
308526,P07477,8.286509456906057
50142481,P34995,3.9999956570768953
294261,P26572,8.045757490560675
50313233,P41145,8.853871964321762
50383142,Q9Y5N1,9.221848749616356
13792,Q6V1X1,5.522734004575147
50067526,P03952,4.721246399047171
50451048,P14842,6.485452247339714
50077277,P30874,6.8794260687941495
50288157,P08482,4.6020599913279625
22761,P06276,3.9999956570768953
50125363,Q13451,5.6020599913279625
50001510,P47745,5.119186407719209
50171780,P28190,4.999956572723137
50265093,Q9Y5N1,8.096910013008056
50075343,P13631,6.767003889607846
50176885,Q07820,4.698970004336019
50299786,P31645,5.527243550682788
46590,P49798,5.991399828238082
50140950,P0DMS8,5.999565922520681
102768,P01375,8.991399828238082
50314544,Q16790,7.013228265733755
331811,P10721,8.301029995663981
491802,P51449,7.619788758288394
50373499,P32245,8.67778070526608
50048603,P21397,7.920818753952375
50284520,P00915,4.999956572723137
50167935,P35462,8.455931955649724
50208806,P0DMS8,6.982966660701219
50273138,P00734,4.999956572723137
50413740,Q99808,8.34008379993015
50154709,P08908,6.856985199745905
50058496,P47746,5.703993330686328
29546,P34969,8.468521082957745
50201287,P20309,7.958607314841775
50326053,Q8WU08,5.619788758288394
50359552,P03952,2.481486060122113
15138,O14976,6.7447274948966935
50321505,Q9Y5N1,7.886056647693163
50280754,Q02156,8.022276394711152
50331096,P57078,4.999956572723137
158612,Q99558,7.431798275933005
50095042,P28335,7.443697499232712
50136286,P03956,5.305394801066431
50468434,P05413,4.999956572723137
178649,P10417,9.298432014944073
50536774,Q81WF0,4.173925197299174
50402079,P23458,8.136677139879545
50477760,P28222,7.886056647693163
469440,P35372,5.8794260687941495
139907,Q9QZN9,8.638272163982407
50412447,Q9Y5N1,9.522878745280336
50159922,P41146,7.619788758288394
50173126,P41143,5.508638306165727
50451423,P48736,7.67778070526608
50355504,Q02763,8.508638306165727
13530,Q9Y463,4.999956572723137
50253158,P41145,8.853871964321762
414685,Q92918,7.00436480540245
50366707,O60885,9.0
50018209,P50406,7.318758762624412
50538678,Q9H3N8,7.107905397309519
54563,P18067,6.537602002101044
50184438,P14416,7.425968732272281
50496978,Q16236,3.9999956570768953
50064826,P28221,5.300943145452332
50085746,P30969,9.468521082957745
50266649,P30542,8.853871964321762
50472464,P00760,-4.9999999999999964
502792,P20309,6.995678626217357
495130,Q16602,9.920818753952377
50028651,P10938,5.448550002027124
22913,P08482,5.823908740944319
331751,P10721,8.301029995663981
50090377,P08254,6.170053304058364
50099446,P25100,7.397940008672037
50538722,P43166,7.161150909262744
50474329,P41145,7.568636235841012
50019848,O02824,5.638272163982407
50161957,P06239,6.920818753952375
50186809,Q969V1,5.522734004575147
473513,P61964,9.886056647693165
50088864,P28221,8.744727494896694
50493327,Q16790,7.619788758288394
50182403,P45452,8.0
50330690,Q9NPH5,5.26440110030182
50499215,Q60492,7.744727494896693
50149188,P49286,7.42021640338319
21398,P07727,4.999956572723137
50222968,Q9QYN8,9.899998417198647
34375,P21462,4.3595086250544535
24773,Q00535,4.999956572723137
50114149,P00918,7.744727494896693
50425652,P00761,7.744727494896693
50311339,P32745,4.999956572723137
447553,P10721,6.300162274132754
50076010,P41143,8.356547323513812
50044594,P50406,9.522878745280336
11886,P03956,5.136677139879544
50267016,P14842,6.061480274823508
50513426,P50406,7.67778070526608
2579,P21802,7.0
50358170,P41143,6.300162274132754
50145017,Q99720,8.619788758288394
50263887,P20309,6.366531544420413
50050780,Q16790,8.244125144327509
50011306,P21554,6.6777807052660805
50427363,P06239,5.999565922520681
13533,Q9BX84,4.999956572723137
50399108,P21554,4.698948290154774
194502,P20035,6.522878745280337
50208801,P29274,8.698970004336019
2579,P42685,7.346787486224656
50205901,P41595,7.154901959985743
495154,Q16602,9.958607314841776
188505,P48730,3.9546770212133424
50093348,P29475,6.978810700930062
50115280,P14416,5.507658746745026
50034401,P25099,4.698948290154774
420298,P0C6X1,8.823908740944319
50357993,P50406,5.709965388637482
50075249,P25929,5.614393726401688
50453771,O60885,6.474955192963154
50074627,Q9Y5N1,8.667561540084394
50296679,P31424,4.735182176990463
50216878,P14416,6.500312917381596
50058227,P14416,6.749994971513104
459265,P08473,7.449771646944906
50304637,P0DMS8,8.522878745280337
50287534,P25929,6.630784142589857
50382714,P00918,9.022276394711152
50190702,P25099,8.0
22734,O00748,7.638272163982407
50081965,P10938,6.2839966563652006
50505055,P11309,9.69897000433602
458606,P08908,8.346787486224656
50515764,O60885,7.795880017344075
50307267,P00740,8.522878745280337
50052589,P13631,5.215097550113345
50094773,P33535,6.2182446253475305
15907,P45983,6.721246399047171
50423919,P0DMS8,6.995678626217357
365727,P51449,7.00436480540245
50398340,P51681,8.698970004336019
158418,P29274,6.752026733638194
225893,O95819,8.336299074610352
133911,Q5TC84,7.896196279044043
50463736,Q13547,10.013228265733757
50370872,P0DMS8,8.136677139879545
50133114,P49743,8.244125144327509
85196,P14867,7.580044251510242
20125,P00784,3.728158393463501
50341110,P29371,5.443697499232712
50254350,P0DMS8,5.607830850510264
50010685,P97636,4.999956572723137
50084442,P20309,9.700000503883016
50139788,P50052,4.999956572723137
50078421,P30542,8.619788758288394
11828,P35372,6.229147988357855
60589,P78362,4.999956572723137
50010103,P00734,4.494850021680094
50462631,Q99640,7.494850021680094
50095890,P08173,6.899629454882437
164010,O43614,6.522878745280337
326677,P56718,6.301029995663981
232634,O60674,9.455931955649724
50499240,P06869,7.346787486224656
50167454,P51677,7.522878745280337
50309868,P46098,6.237321436272564
50062435,P06401,8.568636235841012
503291,P08173,6.259637310505756
50120166,P41145,5.451856362565154
50429401,P47936,5.300943145452332
50218049,P08483,7.017728766960431
50154624,P34972,7.602059991327962
50138533,P47745,5.442252258358532
362863,P51449,7.00436480540245
50502344,P08588,6.619788758288394
50349552,P41594,6.096910013008056
475637,O60674,6.995678626217357
50251371,P00918,7.318758762624412
50144258,P35372,7.657577319177793
29561,P34969,5.920818753952375
403774,P14174,5.426432226960781
50018601,P08588,5.199970640755866
50466547,"P50391,P0DQD5",10.0
50059583,P33535,7.507239610973162
50251142,O96013,7.958607314841775
50068685,P26684,7.886056647693163
50538193,P10980,8.119186407719209
50307293,P00740,6.795880017344075
50001589,P33535,8.0
50331737,P43088,5.364516253185088
50442305,Q9Y5Y4,5.531652669587842
50488383,O24163,5.504455662453552
16673,P37173,5.161150909262744
50545658,P41145,8.173925197299173
335997,P03952,5.454940415305997
50412451,Q9Y5N1,6.250263684430939
60665,P46734,7.0
50432755,Q13489,7.886056647693163
50075921,Q60748,6.080921907623926
50015552,Q6B4J2,4.769551078621726
50131679,P07451,4.301021309861201
21130,P79291,5.867100230055517
50083337,P35462,6.066006836168757
50002883,P32238,5.000043431619808
50453658,P30543,5.448550002027124
150207,P35372,8.341988603342887
50396614,P48736,6.293282217663242
50541343,P10415,4.638253282024103
430701,P29371,6.30189945437661
50147745,P35372,7.657577319177793
50152224,P30543,7.4089353929735005
50151916,O42275,5.774690718274137
50493565,Q7Z1V1,8.301029995663981
81437,P50613,6.517126416391246
50108964,P35372,8.42021640338319
87033,P31645,6.619788758288394
50069989,P28074,9.221848749616356
50302656,Q9H244,8.602059991327963
50053290,Q9QYN8,7.920818753952375
50240671,Q9Y2I1,7.552841968657781
50152133,Q9H4B7,5.3979400086720375
50344087,P46663,9.769551078621726
21146,P33535,5.2839966563652006
50190199,P21728,7.886056647693163
13939,P00760,5.920818753952375
50255295,P07711,5.142667503568731
50067529,P00749,4.823908740944319
464469,Q13519,6.886056647693163
2579,P54764,6.537602002101044
50137040,P46059,3.853871964321762
103362,P25774,7.259637310505756
50210418,P35372,7.431798275933005
50058820,P00921,4.301021309861201
50147859,P30542,5.657577319177793
50011771,P11511,9.0
26474,Q9HBH9,4.999956572723137
312927,P23458,9.443697499232712
50191563,Q01726,7.070581074285707
50090343,P08254,5.481486060122112
50371998,P46098,5.973752818522227
50324832,P08588,6.1791420105603
199350,Q5TC84,6.480329482922171
50131366,P18089,7.376750709602099
50352302,Q9UQB9,7.096910013008056
50220060,P36544,5.267606240177031
37657,P25090,4.39468417745458
50306472,P08908,7.958607314841775
22724,O00748,5.735182176990463
21725,P04150,6.598599459218455
360266,P20309,7.772113295386326
50145750,P34998,4.999956572723137
50522965,P34969,3.9336740746379615
414807,Q92918,7.00436480540245
50541370,P35368,5.522878745280337
50114998,P23977,4.376750709602099
50355495,P54753,4.999956572723137
239934,P41146,9.886056647693165
50456744,P46098,4.999956572723137
50260068,O60885,8.67778070526608
50354099,P19327,5.508638306165727
442788,O00408,6.166215625343521
21384,P14416,7.494850021680094
50366573,P25099,5.417936637088291
50163629,P35367,7.721246399047171
50184382,P17252,8.207608310501746
50106284,P33535,8.067019178076801
50347076,P42338,7.721246399047171
351742,P51449,6.259637310505756
50099457,P08908,7.568636235841012
145017,P10415,10.1249387366083
432243,P35372,6.300162274132754
50503044,P23975,6.400116927926312
50084068,P00734,7.853871964321762
160074,Q99572,6.040005161671584
50159483,P29275,5.827981190575444
50020310,Q05397,6.275724130399211
50017543,P08908,8.744727494896694
50221864,P08183,5.982966660701219
50329832,P00915,6.79317412396815
50329377,P10415,5.2839966563652006
50302301,P34972,7.346787486224656
50405525,P18090,7.439973751087107
50535337,P33535,10.30102999566398
135892,P34972,7.744727494896693
50000988,O43613,6.8696662315049934
50355500,P9WI81,4.999956572723137
50221396,P35462,7.367542707815276
283694,Q923Y9,7.67778070526608
50184807,O94768,4.999956572723137
436590,P23975,5.999565922520681
50393637,Q13490,8.920818753952375
25028,Q8TDX7,4.999956572723137
50419195,P58154,5.40000018605658
50139401,Q9QYN8,6.860120913598763
50226806,O43570,4.301021309861201
10864,P00915,6.730487055782083
50132129,P30966,6.886056647693163
50090335,P18089,6.170053304058364
50190275,Q99705,7.136677139879544
419908,P03951,8.443697499232712
50108026,P29274,7.229147988357855
448329,P61169,8.698970004336019
50371623,Q12809,5.755228238504705
50052397,P30543,4.42021640338319
50347371,P21554,8.086186147616283
13336,P07332,4.999956572723137
50233108,P29275,5.221776373233904
50330528,P50406,6.872895201635192
339144,P51449,8.086186147616283
370663,Q9Y5Z0,6.0670191780768015
241443,P00740,8.450996737974211
50409513,P18901,5.430041181903405
50448775,Q13153,5.346690987061521
25084,Q8N5S9,4.999956572723137
286624,P62937,8.154901959985743
50352557,P08581,7.455931955649724
50266860,P41145,6.232102383981909
50464863,P08908,8.2518119729938
50006711,P25099,7.1487416512809245
50519441,P00915,4.351639989019068
314748,O60502,8.43297363384094
105018,P32305,6.387194958700279
50453024,P14416,8.173925197299173
50331252,Q99705,7.950781977329818
50391590,P32300,9.628932137728263
50219391,P20309,5.0
106533,P14416,5.5168407902830205
277647,P23458,9.259637310505756
50297366,Q9Y5N1,9.0
32362,Q9H2K8,4.999956572723137
50322823,P00519,6.638272163982407
50003019,Q9NSA0,4.684029654543083
50540460,P11229,5.000043431619808
393584,P51686,7.795880017344075
50235682,Q16790,5.838631997765026
50303501,Q9ULX7,5.065501548756432
50360900,Q9QYN8,7.070581074285707
50091652,Q15761,9.0
50514673,P25774,5.7447274948966935
50504941,P00918,10.0
368835,P10721,5.259637310505756
82456,P31391,5.980003545301575
50335266,P16257,7.625251653989896
50275885,Q12809,5.009217308196862
50400237,Q8K3T4,5.795880017344075
119548,O43614,6.465973893943865
50084536,P00918,7.823908740944319
50193194,Q9Y5N1,6.962573502059376
50039112,Q04760,2.2464169411070936
50087037,P32305,7.590066876668706
498456,P49841,7.61261017366127
50217641,Q01727,5.366531544420413
12621,P21709,4.999956572723137
50258424,Q08881,5.397831448621004
31088,P49840,4.999956572723137
50083183,Q62758,6.496209316942819
451118,Q07820,10.769551078621726
50058446,P29475,6.0
15138,Q16659,4.999956572723137
37606,P21462,4.444905551421681
50418919,P37288,7.730020323354676
37669,P21462,4.3595086250544535
86202,P11229,4.999956572723137
139941,O60502,9.657577319177792
50108036,P0DMS8,4.999956572723137
368997,P10721,6.301029995663981
50159885,P21452,6.522878745280337
50139855,P35462,6.769551078621726
50071095,P33535,8.221848749616356
50114143,Q95323,6.1249387366083
50064740,P30559,8.638272163982407
50196126,P18089,5.7447274948966935
50081468,P10635,6.373659632624958
50526296,P53350,9.721246399047171
125388,P42336,6.450996737974212
50159752,P19490,3.9999956570768953
82505,P08588,6.0
50160436,P21554,5.754981129262247
50095493,P43235,7.698970004336019
494241,Q9NWZ3,6.7447274948966935
50195309,P10415,5.309803919971486
50105838,P41594,7.494850021680094
50523511,P21589,8.096910013008056
50296184,Q9Y5N1,8.522878745280337
50148370,P23975,5.3260580013659125
50513175,Q13535,8.698970004336019
50269638,P33535,8.602059991327963
50458562,P34969,6.500312917381596
469939,P41146,7.437707135543525
50122969,O76074,8.744727494896694
86029,P28223,6.327902142064282
50374640,P41145,8.275724130399212
50325530,P41144,8.906578314837764
50455120,P25099,4.767003889607846
503074,P20309,6.995678626217357
107201,P01042,7.928117992693874
50144297,P35372,7.397940008672037
50023944,P22412,6.267606240177031
50304798,P07858,6.480172006224281
50114229,P00918,7.113509274827518
50207161,P14416,9.086186147616283
190737,Q9Y5Z0,7.00436480540245
309943,Q16769,6.958607314841775
50018593,P08588,5.000043431619808
50115559,P31652,4.999956572723137
140206,P41597,7.537602002101044
50231962,P43220,9.075720713938118
82071,P50406,5.554084586048877
23975,P15145,3.886056647693163
50217754,P41968,4.301029995663981
50326591,P17931,6.180456064458131
411869,Q13535,6.296708621881338
50199295,P25099,7.958607314841775
31088,O14733,4.999956572723137
173892,P97612,8.522878745280337
22913,P20366,4.999956572723137
50500608,P41143,9.397940008672036
50275108,P41145,7.769551078621726
351867,Q06187,7.00436480540245
59206,P30542,7.892790030352131
50175550,P03956,8.086186147616283
50415431,Q9H244,7.585026652029182
206576,P11309,7.782516055786093
31699,P25090,4.39468417745458
50196235,P35462,6.283162276700475
50314509,P30518,4.999956572723137
25045,Q8IVH8,4.999956572723137
108417,P04062,8.51427857351842
50187181,"P20231,Q15661",6.113509274827518
50286584,P33533,5.300943145452332
50480495,P0C6X7,4.467245621007502
50012165,P97612,7.795880017344075
50045749,P33535,9.017728766960431
50014236,O55192,8.221848749616356
50281271,Q13698,6.267606240177031
50095922,Q13526,6.860120913598763
50258454,P34969,8.698970004336019
168832,P20292,6.8696662315049934
50007469,P31390,5.200590520384873
50021887,P61169,5.987162775294828
50381319,P22748,5.443697499232712
423285,Q00960,8.51427857351842
50053844,P07384,9.30102999566398
428836,P35968,3.958607314841775
50398338,P08172,5.878440155812499
513091,P0C6X7,4.384681343388521
50416861,P08908,8.300162274132754
119535,O43614,6.2839966563652006
50512767,Q07343,6.100179497572904
50055520,P35367,5.382056565171027
173469,P41145,8.97469413473523
50150014,Q92633,7.1938200260161125
50047292,P21731,8.537602002101044
50122809,P08908,7.1938200260161125
50057382,P97266,7.397940008672037
50373781,Q16602,7.769551078621726
50257186,P30989,9.136677139879543
50208960,P21554,7.4089353929735005
50096184,P31652,5.442492798094342
50355500,Q59H18,4.999956572723137
50359913,P50336,3.761953896871205
50534199,P30543,5.798602875679549
50066616,P00742,8.2518119729938
50353080,P21554,4.999956572723137
50346463,P00915,5.138465589140962
50514038,P48775,6.886056647693163
50123662,P33535,8.659555885159882
277609,O60674,9.259637310505756
50124649,Q9Y233,10.259637310505756
50144628,P30968,7.173925197299173
50159724,P25099,7.142667503568731
35723,P34998,9.080921907623926
167200,P39748,6.995678626217357
356829,P10415,10.236572006437065
50303852,P35372,9.522878745280336
50475767,P00918,0.6989999999202468
50344118,P46663,8.387216143280265
50456094,Q9P2T1,5.300943145452332
50524693,P22736,6.142667503568731
50002173,P25100,8.869666231504993
15138,P0C264,4.999956572723137
164092,O43614,4.999956572723137
50344561,O43570,6.935542010773082
50337795,P35968,6.484126156288321
54639,P60953,6.494850021680094
270567,P56817,7.091514981121351
50145930,P35790,5.431798275933005
50131382,P08254,8.744727494896694
50123069,P14416,8.494850021680094
36409,Q05397,4.999956572723137
50295404,Q9R0C9,6.045275209020938
50270731,P11229,8.337242168318426
50491878,P41144,9.327902142064282
235945,P34972,5.896196279044043
50079437,P25101,6.537602002101044
50048382,P08238,4.777283528852417
50263647,P07711,5.817585347565446
85333,P97266,8.638272163982407
50034536,P0DMS8,8.031517051446064
50412866,O43613,6.299997602857746
438844,P35372,9.0
50414488,P70536,7.79997073344623
50402020,P36888,6.306273051076353
50459744,P42568,7.823908740944319
50142493,P43115,3.9999956570768953
50382311,P61169,6.958607314841775
362853,P21452,5.455931955649724
50131239,P32245,6.7447274948966935
50271606,P37288,7.161150909262744
50175461,P47898,7.958607314841775
50420883,P34972,7.008773924307505
322279,P36544,6.3979400086720375
82372,P08482,9.148741651280924
169421,P39748,9.154901959985745
50399659,P41145,8.920818753952375
50341519,P36888,7.698970004336019
81885,P18090,9.744727494896694
236527,P50406,7.0
50426415,P10415,8.698970004336019
50544886,O43570,5.8696662315049934
50389116,O96013,7.920818753952375
15244,Q92630,4.999956572723137
362172,Q16602,9.67778070526608
227421,P11309,11.045757490560677
485717,Q7Z628,6.522878745280337
50248937,P28482,5.522878745280337
50029052,O43614,6.889410289700751
50194750,P14842,7.376750709602099
50504083,P30305,4.494850021680094
50503802,P43166,8.886056647693163
50337313,P49841,6.348721986001856
50001722,P33535,5.319936572518051
50327688,P31424,7.769551078621726
429092,P10415,5.785156151952302
50289850,P28336,5.455931955649724
50039747,P19327,5.860120913598763
50001557,P30969,7.301029995663981
50009552,P29274,6.1249387366083
17238,P00742,7.619788758288394
50362546,Q9JZ55,5.102372908709558
50301477,P28335,6.876148359032914
50500159,P25929,8.508638306165727
382332,P35462,7.089909454405932
50082023,P35439,7.322393047279506
54623,P63001,8.0
50316307,P63073,5.701146923590294
60589,P51956,4.999956572723137
50319625,P06493,6.041436116778033
50428177,P21554,5.886056647693163
256823,P56817,7.431798275933005
50251894,P43004,4.022276394711152
50386360,P58406,7.214670164989233
18127,P21889,7.823908740944319
50443579,P11142,5.619788758288394
50108019,P29275,4.999956572723137
50454938,P30874,9.30102999566398
50236870,P41144,9.568636235841012
50417020,P18825,9.269999835325844
360629,Q923Y8,5.824488186636552
50374455,O43613,6.301029995663981
85190,P10980,6.0
50130443,P41595,4.999956572723137
50139517,P28221,8.022276394711152
86050,P32241,5.99012436628784
50170763,Q16790,7.795880017344075
50540601,P33535,7.823908740944319
50428519,Q16790,7.657577319177793
50412510,Q9H3N8,6.650004100737144
355030,O00408,8.207608310501746
483509,P08238,3.9999956570768953
50226249,P35372,7.920818753952375
50111521,P34972,7.42021640338319
31088,P29597,6.3872161432802645
50426290,P42264,7.455931955649724
50139385,Q9Y5N1,8.455931955649724
50111719,P00734,6.866461091629782
50304717,Q04609,6.560667306169737
50209865,P00915,5.013452186585276
492281,P51449,9.207608310501746
50111989,P22894,6.0
50062035,O19045,7.468521082957745
50253089,P32305,7.481486060122112
50036734,P61169,7.1487416512809245
50101423,P62813,6.53313237964589
2579,P09769,7.769551078621726
50053936,P25099,8.057991946977687
339202,P51449,5.795880017344075
50108675,P29274,8.065501548756432
50543312,Q5BJF2,6.006563769502389
50162626,P35372,8.060480747381382
50307002,Q9H244,8.958607314841775
335868,P03951,8.301029995663981
141789,P14416,7.337053385667375
78433,Q9R0C9,7.207608310501746
50380642,Q14432,6.8297382846050425
50324243,P31652,8.08512818245995
50035131,Q60492,8.795880017344075
50254541,P43681,6.500312917381596
50281506,P35367,4.999956572723137
4552,Q9Y616,4.999956572723137
16673,P42685,6.356547323513812
50375714,Q01959,5.318758762624412
50045290,P20142,8.045757490560675
36409,P42345,8.522878745280337
232516,O60674,8.57186520597121
50372303,Q9QYN8,7.431798275933005
507060,P22607,7.782516055786093
50369694,P29274,5.511449283499555
50514925,P51617,5.327902142064282
15336,P30543,5.236572006437063
50470606,P16610,8.0
50094690,P30542,6.455931955649724
50366065,P00918,8.161150909262744
50377660,P21554,5.795880017344075
50278564,P28335,6.698970004336019
50370534,P29274,5.999565922520681
50082611,P00735,8.244125144327509
15819,P18031,7.200659450546418
50240724,P22392,4.906578314837765
476834,P35462,10.30102999566398
50001824,P28223,5.899974269892137
118502,O43613,7.481486060122112
50258705,Q16790,5.086186147616283
50366067,P00918,8.045757490560675
50019578,O43570,8.200659450546418
249030,P11309,9.11747546204512
50318915,P25103,8.939302159646388
85230,P31391,7.257274868695301
50328458,P50129,5.086186147616283
50268036,P23141,3.9999956570768953
312197,O55242,7.75448733218585
50021566,Q9H3N8,4.976048292576612
50210407,P41145,6.732828271596986
50049496,P04150,5.590066876668706
50500028,P43166,8.481486060122112
84994,P20366,6.0
50342422,Q8TDS4,6.154901959985743
50488387,O24163,4.749824051916075
50107360,P04150,5.494850021680094
458567,P14416,6.882728704344236
50037227,P00918,7.568636235841012
50518604,Q04756,5.213106674738684
272884,P42336,8.213248577854438
50087518,P18090,6.886056647693163
50281355,P0A6D3,5.657577319177793
463766,P47746,7.481486060122112
50053691,P21917,6.931814138253838
50052910,P30518,8.119186407719209
50492531,P41143,8.259637310505756
50449021,Q9UIQ6,3.9999956570768953
50350553,O00519,7.397940008672037
50171926,O00748,6.818156412055227
267962,Q86XE5,8.187086643357144
23388,P18203,6.823908740944319
50035302,P61169,6.26440110030182
50080918,P00734,7.259637310505756
50026612,Q8NI60,4.999956572723137
50420263,Q00987,6.1505805862031
50322823,Q9NYL2,4.999956572723137
488143,Q99720,7.070581074285707
503078,P08912,6.995678626217357
50163579,O54735,9.537602002101044
50103417,P30874,4.999956572723137
2579,P30530,8.167491087293763
50491081,P30542,6.090443970758825
50086673,P54833,7.638272163982407
322406,P46098,6.698970004336019
50402374,Q03405,8.481486060122112
50186367,P32245,6.61261017366127
50000982,P09768,4.920818753952375
50147894,P11216,1.7746907182741367
7533,Q9Y6M4,5.537602002101044
50414794,Q9Y5N1,7.250031916490597
50453020,P27338,9.508638306165729
50359761,P35462,8.309803919971486
50130273,P28223,8.2518119729938
50329594,Q16790,6.616184634019569
50326149,Q12809,6.0
50315967,P35375,5.769551078621726
50405079,P00374,3.4599998126889995
50469814,Q2NNR5,7.200659450546418
50523439,P28223,5.468521082957745
175395,P29274,7.1249387366083
50027436,P48039,6.301029995663981
50228167,P62942,2.8538716541115283
50376955,P29275,8.221848749616356
50009266,P33535,9.55284196865778
50141803,P00915,3.903089986991944
50139013,P41144,5.567351339986893
