drug_id,prot_id,affinity
256420,Q923Y9,8.397940008672037
50292436,P25103,4.022276394711152
50415773,P08908,8.769551078621726
50247674,O77636,8.301029995663981
50332294,Q8IVH8,5.7447274948966935
256407,Q923Y8,8.050609993355087
50202577,P29274,5.305394801066431
50063197,P28190,5.230622673923861
50091904,P35462,6.920818753952375
50456625,Q5U3Y7,6.119186407719209
71168,Q9UIF8,4.301021309861201
50471699,Q02485,6.000434511774017
91711,O43570,6.441291429466834
50451170,P56658,8.207608310501746
50184807,Q16566,4.999956572723137
50166227,P37288,6.939302159646388
36586,P00734,5.769551078621726
50007708,P28335,5.999565922520681
178556,P10417,9.75448733218585
50311330,P30874,4.999956572723137
54683,P63001,5.542118103266008
50370586,Q16348,4.045757490560675
10323,P29466,5.300943145452332
50428800,Q9ULX7,5.07727454200674
50388932,P50747,5.191789027075778
35234,P20288,5.251811972993799
7822,Q9H3R0,3.6989678328690383
430710,P29371,6.30189945437661
455693,Q92918,7.00436480540245
50369243,P48061,4.999956572723137
18753,P0A884,5.3872161432802645
17091,P00742,9.397940008672036
50224870,P41145,10.200659450546418
50069427,P25929,7.537602002101044
307621,Q99683,6.701146923590294
50100958,Q8T6T2,7.920818753952375
50116879,Q28309,7.1249387366083
118357,O43613,6.769551078621726
50182970,P30542,6.882728704344236
50081506,P07477,5.537452271197336
50097451,P25099,8.136677139879545
7977,P46925,9.30102999566398
50189249,P47748,6.575118363368933
50428374,P00918,6.161150909262744
50067074,P0DMS8,2.585026652029182
50335274,P07711,6.065501548756432
50511872,O60885,8.958607314841775
248922,Q9P1W9,8.863279432843592
50493720,P33534,6.151195298948196
50505541,P29323,6.006563769502389
50485581,Q63120,3.511449283499556
14151,P00742,5.327902142064282
50030084,P34972,6.75448733218585
142029,P01275,6.703334809738469
138344,P09874,7.537602002101044
482158,P54753,5.721246399047171
50084237,P28593,4.6777807052660805
50323367,P31424,5.999565922520681
50154375,Q60612,5.3535962737769305
50227129,P30872,5.292429823902063
50074220,P28647,6.221848749616356
50193207,Q9Y5N1,7.136677139879544
50018688,P29274,9.2518119729938
50375500,P29274,8.2839966563652
50139014,P33533,6.127843727251707
50504922,O43570,11.0
19016,P00734,5.200590520384873
50478145,P08172,5.849857838151442
50066731,P31424,8.721246399047171
458396,P0DMS8,7.580044251510242
50492225,P41595,7.397940008672037
25013,Q8IVH8,4.999956572723137
50041146,P33533,8.0
60994,P20272,7.443697499232712
50106413,P00915,5.676129393459491
50409689,P15823,5.59999938302362
494494,Q9NWZ3,8.346787486224656
50102172,P42264,5.327902142064282
50104705,P39900,6.3872161432802645
50108566,P00918,6.073657553374344
136320,P46636,7.086186147616283
50031583,O43570,8.017728766960431
50161479,P00915,8.522878745280337
408483,O00408,7.282329496997738
50363323,Q9Y5N1,8.397940008672037
50354846,P20272,5.97387548325455
50016952,P34995,5.886056647693163
50300690,Q8TD19,4.999956572723137
50090992,P41144,6.623423042943488
50261544,P35462,6.292429823902063
50099643,P35372,7.801342913045577
258893,Q9Y5Z0,8.045757490560675
50010114,P08001,5.698970004336019
50049499,P06401,4.999956572723137
50508881,Q16790,4.301021309861201
50108690,Q12809,6.0
50091043,P06401,5.90274269030658
238342,P20309,10.0
50152808,Q01726,5.221848749616356
50068708,P25101,6.585026652029182
242752,P21452,4.431798275933005
388592,P23975,6.187755303199631
50024206,P19327,7.669992299127241
102924,Q16769,6.642065152999546
82505,Q63089,6.0
50102563,P62937,3.6989678328690383
50093107,P25103,7.853871964321762
50394159,P35367,7.199970640755866
25045,Q12866,4.999956572723137
25117,Q14164,4.999956572723137
458740,P35968,6.481486060122112
50002436,P30559,8.602059991327963
50270099,P09958,6.995678626217357
50413740,Q9TVW2,6.045757490560675
50522813,P08172,8.795880017344075
50206667,Q99705,7.585026652029182
50470824,P19327,6.649751981665837
14479,P00750,3.7447274948966935
50031211,P08246,9.18045606445813
13587,P00734,5.055517327849831
50146757,P00915,5.756961951313706
11046,P00918,7.1487416512809245
50090100,P34975,9.61261017366127
50307749,Q9H244,8.0268721464003
369282,P10721,3.9788107009300617
50226206,P00328,4.699991797446187
50085668,P29274,10.0
13336,P61075,4.999956572723137
50504899,P23280,9.065501548756432
50104328,P03372,7.221848749616356
50132099,P08909,6.721246399047171
50334119,P31424,6.856985199745905
50366923,P08173,4.999956572723137
50308168,P50406,7.61261017366127
365589,P56817,6.903089986991944
50306682,P12931,6.251811972993799
50282863,P08246,7.744727494896693
249010,P11309,8.452225294612177
50086682,P79350,6.130768280269024
411973,Q13535,6.296708621881338
50513390,P50406,7.721246399047171
50384445,P34980,8.100179497572904
50351054,P19327,4.999956572723137
50057408,P00918,3.0222763947111524
50265252,P22303,6.886056647693163
50540616,P00915,5.5406075122407685
50165737,Q16790,4.014124642691606
469520,P41146,7.468521082957745
50274560,P48736,7.958607314841775
50327148,Q01959,7.853871964321762
50456036,Q16790,7.142667503568731
50130870,P05981,7.0
50331864,P9WIA1,3.70092873997259
218808,P10644,8.136677139879545
50417631,P30531,7.470056598341331
50041254,Q9R0C9,7.337242168318426
50091668,P25929,6.928117992693874
50069161,P00734,8.060480747381382
50064272,P40394,3.677780705266081
50277192,P34972,7.638272163982407
50158514,P00918,6.329754146925875
50113162,P34998,6.381951903287908
35254,P31390,9.522878745280336
50332294,P24723,4.999956572723137
50505542,Q9Y6E0,6.115204636051019
178604,Q64373,7.436696940630588
50359031,P41597,6.199970640755866
50462264,P00918,6.448550002027124
50504842,P50406,8.522878745280337
360175,P20309,8.202732459169283
50317061,P56817,8.154901959985743
50112505,P00760,6.200659450546418
50469136,P22748,6.068542129310995
50262745,P19327,9.0
50046619,P08908,8.0268721464003
50525820,Q9QYN8,8.045757490560675
50188423,P49286,8.560667306169737
249090,Q9Y5Z0,8.207608310501746
50200736,Q12884,6.79317412396815
160160,Q01726,7.366531544420413
178718,Q64373,6.17979854051436
50061950,P25099,5.823908740944319
50396227,P50406,8.721246399047171
50269831,P25099,5.4089353929735005
50080271,P06239,2.8239087409443187
81490,P25115,8.698970004336019
50117671,Q16790,7.769551078621726
50221266,Q16790,4.6777807052660805
357056,P06870,9.09151498112135
50257064,P31424,8.356547323513812
50410337,Q9Y5N1,9.17979854051436
81483,P20366,6.0
50091070,P14842,4.999956572723137
50395145,P20272,4.999956572723137
50053860,P17655,9.920818753952377
50138706,P13922,8.698970004336019
277612,P23458,9.259637310505756
50499239,P00750,2.9999995657057354
50083389,P15145,5.300943145452332
60589,Q8N752,4.999956572723137
50114176,P00915,7.173925197299173
50131909,P9WKE1,4.2441251443275085
22790,P00748,4.166215625343521
50396159,O60674,8.522878745280337
50405703,Q9Y5N1,4.999956572723137
50187584,P29274,5.995678626217357
50530232,P48052,7.853871964321762
50337368,P35968,5.0515381299387165
50348164,P30542,5.300943145452332
214359,P09874,7.853871964321762
50030249,P08172,6.319664486585436
86175,P35367,6.431798275933005
50136400,P48039,9.744727494896694
50410926,P30411,7.400007822415902
241505,P03951,7.157390760389438
50511395,Q9NSY1,7.292429823902063
50030650,Q16790,7.638272163982407
50382563,P52732,7.311580177997289
82491,P08588,7.830031826003108
50138691,P00378,4.459996055149973
50398964,P28223,4.999956572723137
31093,P51617,4.999956572723137
85506,P24053,6.337242168318426
179654,P27338,5.999565922520681
50452733,Q00788,7.0
50119381,P21917,7.167491087293763
332851,P29597,8.045757490560675
50097824,P10276,6.8696662315049934
50149375,P33533,7.008773924307505
50408286,P23977,6.360513510731414
4814,Q9UQ88,4.999956572723137
50397492,P51677,6.199998172182031
50514566,O43570,8.096910013008056
50187628,P31424,4.999956572723137
50306291,P41145,7.619788758288394
50425394,P10827,4.999956572723137
50455985,P08482,5.262807357295262
299997,P30530,10.05551732784983
180758,P28223,8.208098919990428
167134,P39748,6.146301788223825
127402,P42345,7.75448733218585
48320,P10608,4.999956572723137
50255194,P29476,7.008773924307505
50447847,P00748,4.823908740944319
50274565,P31652,7.154901959985743
16258,P56817,6.866461091629782
50303610,P41143,4.999956572723137
50199303,P29274,6.259637310505756
50281508,P14416,4.999956572723137
50136259,P03956,5.305394801066431
50472467,P00742,-4.921000000000003
50367322,P23316,6.229147988357855
23816,P52732,5.823908740944319
50080821,P31652,6.823908740944319
50449821,O43570,9.69897000433602
436512,P23975,6.1249387366083
50157949,P00918,8.795880017344075
50126870,P20272,5.999565922520681
50079047,Q16790,6.623423042943488
50319827,Q01959,5.75448733218585
50352645,Q8N1Q1,6.288192770958808
50342960,P78536,7.795880017344075
272854,P42336,7.059483515067432
214045,P09874,6.537602002101044
50108703,Q12809,5.7447274948966935
50226603,Q96IY4,6.522878745280337
6866,P42684,4.999956572723137
50527846,P0DMS8,8.040958607678906
50104324,Q92731,9.327902142064282
50016425,Q63931,9.031517051446064
50355499,P35590,4.999956572723137
50100954,P10938,4.886056647693163
50401363,P11229,5.336299074610352
50231590,P29275,6.251811972993799
50326053,Q13976,6.6020599913279625
50465108,P0DOF5,6.886056647693163
21397,P61168,11.0
60896,P00492,5.259637310505756
21532,P17931,3.795880017344075
119568,O43614,7.136677139879544
50113903,P00742,5.920818753952375
102678,P01375,4.334419008982047
15244,Q9BWU1,4.999956572723137
50504760,Q16790,7.602059991327962
50013515,P35405,10.096910013008056
50401563,P41597,5.899998417198648
50066127,P00918,7.552841968657781
50010536,P41143,7.4089353929735005
50132768,P30968,7.698970004336019
50325184,P29477,4.101823516502323
50199597,P31645,8.42021640338319
139577,P35968,4.999956572723137
141202,P48067,7.00436480540245
50471704,P35348,7.229147988357855
50236938,Q9Y5Y6,6.698970004336019
50076720,P10275,7.795880017344075
314472,O43614,4.999956572723137
50132084,P08909,6.647817481888637
50199895,P35372,6.958607314841775
50413558,P31645,8.300162274132754
312050,P06881,10.200659450546418
50520650,O60885,7.886056647693163
50493720,P32300,9.0
50246500,P41146,7.167491087293763
50028646,P10938,2.9999995657057354
50244644,P17252,6.892790030352131
50128285,Q8TBX8,4.999956572723137
304486,P55055,5.743763466794077
23954,P35375,7.67778070526608
50146010,P22411,7.958607314841775
5446,Q9Y6M4,4.999956572723137
50136305,Q9NYB0,6.853871964321762
50382310,P61169,8.086186147616283
50002764,P21731,7.853871964321762
50271706,P08173,6.300162274132754
50254384,P29274,7.397940008672037
16673,P17252,4.999956572723137
145744,A0A087WW23,7.236572006437063
50328329,P08588,6.571865205971211
480708,Q9NWZ3,8.113509274827518
50117114,P00918,7.698970004336019
7882,Q9Y5N1,4.999956572723137
35228,P14842,7.292429823902063
50199132,P35462,5.969805214643249
50074776,P29371,8.267606240177031
31088,Q13163,5.721246399047171
50184911,Q99705,8.397940008672037
50397110,P35372,7.200659450546418
50221680,P25099,5.747146969020107
50492551,P00915,4.999956572723137
50207117,P35462,9.619788758288394
163920,P56718,6.011441043121384
168647,P39748,8.698970004336019
12621,P11802,9.214670164989233
50284754,P03956,8.638272163982407
50343801,P35462,6.995678626217357
4552,P08069,4.999956572723137
50472328,P25100,-4.9999999999999964
50210796,P08908,7.638272163982407
50447846,P00742,6.045757490560675
102781,P01375,9.30102999566398
50499071,P41143,9.0
50502743,Q99558,5.90274269030658
81884,P28564,4.999956572723137
129364,Q923X8,6.634137784597445
50454775,P37231,5.1487416512809245
50493711,P33534,8.318758762624412
50359499,Q01827,5.609064892896621
50193995,Q9NRM7,4.999956572723137
13530,P29376,4.999956572723137
502780,O76083,9.522878745280336
50413593,P49682,6.0999990348465305
50241491,P34976,9.045757490560677
50057090,P03956,5.229147988357855
159386,Q16769,5.1295960947209736
50540114,P23977,8.823908740944319
472324,P51449,7.00436480540245
50104330,P28190,7.045757490560675
50356578,P27487,8.045757490560675
50110208,Q9UQ88,4.999956572723137
50198605,P31645,8.275724130399212
50213160,P21554,7.823908740944319
50166891,O00519,7.721246399047171
204867,P29274,6.485452247339714
50288400,P00734,8.309803919971486
263495,Q6DWJ6,6.453457336521868
50166537,P32245,8.508638306165727
9968,P11511,8.221848749616356
50158598,Q9QYN8,8.866461091629782
50388917,P50281,5.29413628771608
50075365,P14416,5.886056647693163
164657,P48067,7.00436480540245
50211668,P30551,8.309803919971486
50085660,P29274,7.4089353929735005
50291855,Q2NNR5,9.920818753952377
50157671,P29274,6.41907502432438
50144815,Q16790,8.022276394711152
50157954,Q16790,7.045757490560675
50366366,P41144,7.698970004336019
50026612,Q9Y2H9,5.337242168318426
50254563,P41144,9.154901959985745
50258760,P00915,5.416801226031377
50358251,P03952,4.769551078621726
50115834,P42892,6.853871964321762
50034246,P41143,6.153044674980176
285798,P51449,9.82390874094432
86193,P34998,6.0
22914,P08482,5.337242168318426
247986,Q05941,6.638649975647734
50151072,P10275,7.275724130399211
50349605,P09958,8.200659450546418
50121744,Q05941,3.9999956570768953
388587,Q01959,7.304518323509803
50190039,P21728,6.623423042943488
50300575,O75469,4.999956572723137
241426,P03952,6.747146969020107
50015657,P25099,6.29929628285498
50077109,P10275,7.886056647693163
50165062,P30542,5.774690718274137
15244,Q9HC98,4.999956572723137
50036105,P08246,7.244125144327507
50288297,P27487,8.301029995663981
86191,P34998,7.649751981665837
50198904,P62937,3.2218480257928235
50456844,P25100,7.769551078621726
50531924,P26262,4.602042619896112
50355494,P57078,4.999956572723137
50146755,Q95323,7.376750709602099
50131357,P14416,5.999565922520681
50515046,P41144,6.821023052706831
50399749,P29122,9.468521082957745
174068,Q9NYA1,6.000434511774017
50306682,Q16816,4.999956572723137
340381,P27986,9.82390874094432
50496574,P21917,6.35261702988538
50333531,Q9Y5N1,7.443697499232712
50128285,Q9P1W9,6.060480747381382
50326016,P45974,4.0
50425658,P00747,8.292429823902063
167497,Q923Y8,8.397940008672037
50159913,P41146,6.94692155651658
50496297,Q9Y5N1,7.958607314841775
458536,P08908,7.698970004336019
50108864,P25779,8.096910013008056
78576,P20288,8.853871964321762
50060723,P25929,6.356547323513812
35665,O14965,6.696803942579511
50172868,Q99720,8.346787486224656
50466557,P49146,6.698970004336019
50096792,P06870,4.522864269038877
50345070,P47901,6.301029995663981
288775,P37288,8.801342913045577
50383446,Q9Y5N1,6.715794932298206
50300032,Q96KQ7,6.351639989019068
50355496,Q13043,6.251811972993799
50293627,Q9Y5N1,5.565431095965801
50057841,P18901,7.886056647693163
86197,P32297,4.999956572723137
50432460,P49238,7.886056647693163
50069051,P00734,6.221848749616356
256755,P56817,7.292429823902063
50187922,O60755,7.67778070526608
50147076,Q8NER1,6.3979400086720375
50415191,P25099,6.879985747921933
32362,Q16512,4.999956572723137
50205287,P0DMS8,7.214670164989233
50049518,P00915,7.698970004336019
50370543,P29274,5.999565922520681
490732,P29597,8.045757490560675
50083347,P14416,5.525783735923745
50459739,Q03111,5.4723700991286615
50272671,P30968,7.455931955649724
50194640,P08173,7.376750709602099
50292002,P00915,7.522878745280337
22849,P22303,3.9999956570768953
50479540,P08684,1.3010300043498706
13635,P00742,5.499999678657065
50412774,P35368,5.999565922520681
50118606,P23977,8.995678626217357
141783,P14416,7.472241247479028
50442525,P41594,8.167491087293763
50109946,Q95136,5.481486060122112
501381,Q15119,8.080921907623926
50292015,P00915,7.309803919971486
50537060,P30874,6.013228265733755
50029064,O43613,6.97469413473523
50372661,Q16790,7.070581074285707
50205728,P0DMS8,8.2839966563652
50347304,P27338,5.386158178123931
50031231,P30543,4.999956572723137
50187388,P08908,7.619788758288394
50190254,P00918,5.42021640338319
50326054,P36507,4.999956572723137
50064621,P30542,4.628932137728263
50274262,P14416,6.657577319177793
277672,P52333,7.301029995663981
22872,P35367,9.721246399047171
50491414,P41143,4.999956572723137
50107595,P23818,6.962573502059376
50221395,P35462,7.507239610973162
50296688,P23385,4.397929151445704
283315,P39748,6.696803942579511
50545203,P28223,5.870632404277014
50288407,P00747,6.795880017344075
18760,P0A884,5.920818753952375
50189259,P47748,6.341988603342887
50413078,P31645,8.600326278518962
50404125,P00742,5.356547323513812
50348802,P34998,6.396855627379818
50466283,O60885,7.259637310505756
50087933,P00734,6.876148359032914
202297,P48067,8.045757490560675
50074401,P34998,8.301029995663981
5445,P45984,4.999956572723137
19487,P07858,4.823879788943914
50199272,P30542,8.221848749616356
50183359,P12931,4.638272163982407
35254,P31645,4.999956572723137
50421535,P48443,5.221776373233904
50143683,P35368,7.36301089818777
17265,P00742,8.455931955649724
50031445,P28335,7.366531544420413
50254543,P36544,2.9999995657057354
50108962,P41145,7.958607314841775
50401263,P42336,7.070581074285707
50543663,P51449,9.443697499232712
50213677,P19643,1.8239087409443189
331725,P36888,8.301029995663981
503288,P08173,6.259637310505756
50302660,Q9H244,8.920818753952375
50139318,Q9QYN8,8.585026652029182
50499237,P26262,7.366531544420413
50168067,P31645,6.481486060122112
50516774,P34972,4.999956572723137
50317912,P32240,6.638272163982407
50132298,P9WKE1,4.013228265733755
50371461,P47898,7.595166283380061
50343776,P42345,9.18045606445813
50469476,P42345,8.017728766960431
50368100,P07477,5.7447274948966935
50466535,P49146,8.886056647693163
50048561,P31652,9.853871964321762
50238380,P30542,4.522864269038877
50352522,P29476,6.7447274948966935
432204,P35372,6.300162274132754
50007659,P31645,7.214670164989233
178760,Q64373,6.17979854051436
275055,P29475,6.860120913598763
13530,O75582,4.999956572723137
50537137,Q8NI60,5.3872161432802645
50301476,P28223,9.657577319177792
121486,P14416,6.7358199249641695
50136218,P11511,7.619788758288394
112554,P52333,9.41349146053705
50169147,Q16348,5.6020599913279625
499069,Q92918,7.309803919971486
50379822,P28335,6.552841968657781
50405958,P00376,5.169989064063882
50072329,P35372,6.798602875679549
30704,P30939,6.470005326930858
129424,Q923Y8,6.663740447985807
50100209,P23944,9.207608310501746
50493530,Q7Z1V1,8.301029995663981
50119504,P14416,8.148741651280925
50192584,Q16602,6.015472686656207
50363629,P29476,4.3979400086720375
50491887,P41144,8.154901959985743
50014717,P29475,7.619788758288394
50153973,P00915,7.1249387366083
50110746,P00734,5.795880017344075
50214870,P10415,6.136677139879544
389151,P35228,4.962892367332073
50314688,Q13526,5.657577319177793
50101319,P04574,4.119186407719209
4851,P29320,4.999956572723137
172380,Q5TC84,8.32513885926219
50207024,P18031,4.920818753952375
50491417,P35372,4.999956572723137
50308060,Q16816,9.4089353929735
50428624,P00915,8.920818753952375
50204236,P30543,5.886056647693163
50110208,P43403,4.999956572723137
50001023,P41143,9.236572006437065
50434661,P11309,10.130768280269024
50450533,P23977,8.040958607678906
50259703,P28593,3.866461091629782
84952,P08909,5.40000018605658
50036113,P08246,7.958607314841775
50271567,P23975,5.742321425130816
50052751,P16257,9.096910013008056
50297902,P34969,6.823908740944319
50333845,P21731,6.369572124974976
485716,P54289,6.522878745280337
50113931,P00734,5.300943145452332
164456,P08581,7.462180904926726
50303490,O43570,5.207608310501746
50217582,P31645,8.958607314841775
50308060,O95819,7.638272163982407
484603,O76083,7.625251653989896
50335437,P42227,4.301021309861201
26940,P41143,5.678608721688311
13533,P68370,4.999956572723137
50017580,O35433,7.744727494896693
50045887,P16257,7.0
82257,P28646,4.999956572723137
50305096,P08908,7.886056647693163
50462626,P09874,5.903089986991944
50067528,P03952,4.920818753952375
50520473,P41143,8.318758762624412
50494559,P25099,5.823619307756729
43654,P24941,3.542118103266008
50350153,P21554,4.999956572723137
50167487,P45452,5.299209778625653
50038700,Q60492,5.300943145452332
50001915,P21728,5.154901959985743
280920,Q02108,9.329754146925875
263421,P28223,8.510041520575164
189670,P10415,10.585026652029182
85956,Q99705,9.259637310505756
82471,P30938,7.2900519834892386
50499241,P04070,2.9999995657057354
50368615,P00749,4.3872161432802645
249007,Q86V86,10.494850021680094
50164076,Q16790,4.0
366799,O60674,9.031517051446064
239155,P35218,6.075720713938118
50178141,P42260,3.9999956570768953
50099892,P18901,4.999956572723137
50188477,P21728,6.107905397309519
26300,Q9BYT3,4.999956572723137
50433354,P0DPI0,4.031517051446065
50250605,P54829,5.167491087293763
50348166,P30542,5.920818753952375
50110208,Q16620,4.999956572723137
50396156,O60674,5.494714325855868
50296148,P34972,7.236572006437063
50355497,Q13237,4.999956572723137
50407332,P70536,7.886056647693163
50309820,P08908,4.999956572723137
388546,Q01959,7.282329496997738
50491826,Q16790,7.036212172654444
50094334,P00915,6.091514981121351
242958,P56817,6.256020134758157
50068234,P50406,6.173925197299173
37647,P25090,4.39468417745458
50494466,P29274,4.999956572723137
308589,P26572,6.000434511774017
50119385,P21917,7.173925197299173
50162034,P30968,8.070581074285707
118720,O43613,7.376750709602099
50336986,P29275,7.886056647693163
50474497,P08172,6.6401645176601125
50212945,P49288,6.690369832574101
163888,O43614,7.853871964321762
50132580,P48443,7.886056647693163
50538989,Q9UBN7,6.920818753952375
50343263,P14416,9.0
50027003,P41144,6.297569463554474
50316695,P48039,9.259637310505756
50195945,Q16602,7.769551078621726
50293671,O14965,9.0
50063217,P28190,6.610833915635467
50050699,P03428,6.3979400086720375
50172489,Q05655,6.6595558851598815
50456096,Q9P2T1,5.300943145452332
50090607,P00742,5.920456992597094
50232671,P28223,4.999956572723137
50404131,P00734,5.300943145452332
178059,P00918,6.2308886499341565
50074433,P35353,5.608711951404702
50235458,A8NS89,3.096910013008056
50124633,Q9Y233,6.886056647693163
17055,Q9H2K8,7.013228265733755
340402,P27986,10.744727494896694
322308,P46098,4.999956572723137
50132767,P30968,6.3979400086720375
50210394,P35372,6.920818753952375
50051567,P31391,5.958607314841775
168728,P20292,8.154901959985743
50324766,P00742,7.356547323513812
344426,P29475,7.337242168318426
181247,P21554,7.764976840504777
106514,P28223,6.5934598195660445
160914,P21728,7.391473966422806
54545,P61105,6.6020599913279625
469420,P41146,6.924453038607469
50524118,P34969,6.51999305704285
50505541,P06239,7.026872146400302
50531926,P20918,4.602042619896112
502790,P08912,6.995678626217357
8085,P07339,5.537452271197336
50161957,Q9HCP0,4.999956572723137
50206225,P31652,8.275724130399212
277433,P52333,7.301029995663981
50018531,P35408,5.696156225111345
240713,P09874,7.698970004336019
50292680,P78536,8.397940008672037
50146518,P35462,6.425968732272281
15837,P00742,5.968591535748375
50487194,P50336,4.383524486111434
104451,P50406,8.522878745280337
366882,O60674,9.10790539730952
50077894,O55242,6.978810700930062
490772,Q86WV6,9.356547323513812
50504075,P30305,5.214670164989233
50235687,P00918,5.767003889607846
31096,Q9Y5S2,7.376750709602099
50478200,P29274,6.51999305704285
13534,O00506,5.318758762624412
50334753,P50406,8.173925197299173
50351482,P70263,8.075720713938118
50258600,P29473,5.913640169325252
103823,P20309,10.0
19027,P00742,8.309803919971486
50158610,P34969,4.999956572723137
494072,Q9NWZ3,7.769551078621726
301895,P35462,6.928117992693874
50274091,P07339,7.619788758288394
50173650,P05067,7.229147988357855
50049803,P41145,9.154901959985745
50113792,P07477,5.714442690992226
25919,Q9BRS2,4.999956572723137
50207049,P35462,6.899629454882437
81444,P61169,6.625251653989896
50368540,P28647,7.795880017344075
370665,Q9Y5Z0,5.566390156676282
50241250,Q16790,8.42021640338319
168738,P20292,7.301029995663981
50030907,P08238,5.481486060122112
50046489,P61169,5.804100347590767
50423498,P04278,6.079876673709276
50140989,P29275,7.468521082957745
50108027,P29274,9.229147988357855
50423476,P30680,5.51999305704285
50169955,P28482,5.301029995663981
50341573,P30874,10.0
304713,P55055,7.292429823902063
458603,P08908,9.619788758288394
50155307,P30874,10.522878745280336
50005127,P08908,9.638272163982409
50072656,P51050,9.0
50474064,Q01959,8.4089353929735
50017234,P33534,6.568636235841012
50090245,P00734,7.1938200260161125
366439,P23458,6.962573502059376
50028568,O43570,8.2518119729938
50270167,P09958,6.995678626217357
50524121,P34969,7.443697499232712
502950,P08173,7.259637310505756
110857,P11309,11.154901959985745
50124008,P41143,7.537602002101044
31096,Q13164,5.795880017344075
50003893,P08238,7.657577319177793
17381,P50579,8.823908740944319
461840,P17931,6.356547323513812
50182742,P08909,5.5300307905000405
50029364,P09057,2.214670164989233
412031,Q13535,6.296708621881338
50125920,P29275,5.999565922520681
50042772,P14416,7.200659450546418
50430825,Q9Y233,3.991399828238082
144854,P10415,10.154901959985745
50224883,Q9NYL2,5.066816520825386
50109435,P29274,7.301029995663981
50319944,Q12809,7.920818753952375
50166338,P31652,6.667561540084394
50483180,Q13639,8.698970004336019
50250579,P29476,7.318758762624412
50142492,P35408,8.309803919971486
104703,P56719,9.318758762624412
50048059,P29274,5.274088367704952
24687,P22102,5.958607314841775
50013102,P31652,7.42021640338319
50327577,P08908,8.341035157335565
50196546,P0DMS8,5.847711655616943
50536729,P14416,6.339134521996131
50016458,P97266,7.275724130399211
50110208,P17612,4.999956572723137
50095049,P14416,6.455931955649724
50086505,P05194,4.096910013008056
50148746,P31652,6.255707016877324
50308060,Q8TBX8,4.999956572723137
50036120,P08246,7.397940008672037
50338654,P35462,6.718966632752272
50384817,P30559,10.600326278518962
50494627,Q05941,5.999565922520681
50133182,P61169,6.38933983691012
50176363,P35372,5.300943145452332
50160359,O34623,5.795880017344075
50379804,P28335,4.999956572723137
50129683,P15145,5.993533957750769
312766,Q99558,7.552841968657781
50021349,P28074,6.309803919971486
50239419,P21728,5.823908740944319
337366,P21728,7.853871964321762
50090534,P50406,8.309803919971486
50078953,P08253,6.838631997765026
50078596,Q14833,2.9999995657057354
50115529,P51682,8.045757490560675
50066723,P31424,7.721246399047171
232795,P23458,9.275724130399212
342376,P10721,6.301029995663981
50016310,P48044,8.886056647693163
50200729,Q12884,7.537602002101044
50252411,P33533,5.5121548798885645
50003940,P08908,6.634512015109101
50080729,Q95323,6.619788758288394
50262153,P30559,6.517126416391246
50290215,P35462,7.920818753952375
50148573,Q8BW75,5.496209316942819
85160,P32239,7.410050398674292
50013781,P00918,6.696803942579511
50081284,P21236,3.9999956570768953
50461714,P21554,8.096910013008056
50421279,Q07912,8.221848749616356
50004144,P35372,6.424812155072339
50220143,P35367,6.250263684430939
50082876,P25100,6.040958607678906
85196,P34903,7.430041181903406
85725,P35346,4.999956572723137
5446,P54646,4.999956572723137
351866,Q06187,7.00436480540245
13535,Q8TDX7,4.999956572723137
50033443,P08908,7.366531544420413
13533,Q9Y5S2,6.040958607678906
50172779,P31645,6.995678626217357
314652,P56718,8.397940008672037
143219,Q9Y5Z0,8.60906489289662
259152,P56817,6.025488307262672
294130,Q99705,6.044312249686494
50328470,P50406,6.2564902352715706
129064,Q5S007,7.928117992693874
286614,P23284,9.154901959985745
50086011,P49286,9.022276394711152
50241166,P04406,2.552841968657781
50494098,P20272,6.910094888560602
50036444,P14842,7.142667503568731
50464004,P09958,7.0
50454305,P35218,9.853871964321762
85098,P19492,4.999956572723137
50416864,P35368,7.0
50318372,P31424,8.657577319177793
92706,P30561,9.309803919971486
135593,Q9Y233,7.4089353929735005
50120491,P34913,6.698970004336019
50513290,Q9Y2D0,4.999956572723137
50516262,P21554,9.045757490560677
50317915,P30557,9.431798275933003
50008294,P07607,8.346787486224656
50268210,P0DMS8,4.999956572723137
50315670,P10415,5.58838029403677
7533,P45983,4.999956572723137
50375483,P29274,6.241088107602026
50008340,P00915,6.302770657240282
50469138,P35218,7.244125144327507
17055,Q9Y463,5.267606240177031
50324745,P00740,4.481472899882664
50199282,P29275,6.296708621881338
50428183,P21554,6.468521082957745
50167367,P35218,7.060480747381382
390738,Q923Y9,7.335358024443875
50494022,P00918,7.823908740944319
357089,P06870,7.991399828238082
50298523,P0DMS8,7.247951552180561
86272,P61169,4.999956572723137
50110629,P21452,6.455931955649724
50135998,P11511,8.853871964321762
25908,P00915,6.20690839982342
21342,P32305,8.698970004336019
102985,Q92731,8.191114132640188
50018229,P08172,8.769551078621726
430708,P29371,6.30189945437661
50209289,P00918,8.42021640338319
50385678,P08172,4.549999989408299
50311335,P30874,4.999956572723137
107552,P14416,6.782779344355481
50233528,Q9Y5Y4,7.537602002101044
50414731,Q13639,8.100179497572904
21397,P08172,5.568636235841012
25770,P13945,3.899998417198648
311875,P35346,5.006519680930003
241489,P03952,7.405717971188194
